id,artist,title,duration,date,url,lyrics_id,genre_id
180258156,Tom Tykwer/Johnny Klimek/Reinhold Heil,23. Cloud Atlas End Title (OST-HD: Облачный атлас / Cloud Atlas) (vk.com/OstHD)  музыка из фильма музыка из трейлера саундтрек саундтрэк,476,1355491729,https://cs7-5v4.vk-cdn.net/p19/a4aa1cccb8dafd.mp3?extra=2Ch2g2iunnLM7fG9iRNZRCeRd9CbQIN78tlY9Htq1yjlfo2d_P3jkqoLWKsxrOt5qs00m6OmI3F7KTpue0gosGYRwtiGmh_PcBa4f3ceSF5DrnFE_RZme1aO-mhnhGmMVArWP1n7C97N,44344979,2
177039309,Swedish House Mafia feat. John Martin,Don't You Worry Child (Radio Edit),212,1353727755,https://cs7-1v4.vk-cdn.net/p19/01fb4971392005.mp3?extra=7iI6c3oOuLFNjfbitg0sBmYFZkL9IRRumIy4ZVJc3qu1Mb1Zubrb92njilyy3Ql6tIzgw_-7BamdvgQjNUz2BbhTn6CR5FIkVGvunujmvuKin-wqQ0OFdrCxXy0VFOl9bBNsa5OTxc3J,29513019,18
98641062,Aly Michalka a Ben Cotton,The Letter (OST Hellcats),111,1299781035,https://psv4.vk.me/c4901/u62184145/audios/884574750028.mp3?extra=lp27ATrb0rnIXw7xprzTybPct6_n0CwNVmaz1mkV40sPNJjItXI68_qxMEwK3ZXF3ARgfl-5CJSz2PQ-IX38utZSB_ENfLVC3RaqiH3qVh2Q__oi4QsFggVunqU-2QdJ1-Cqae7DUyw,8971555,18
176995266,Tinie Tempah feat. Ester Dean,Love Suicide,247,1353694588,https://cs7-2v4.vk-cdn.net/p6/b1ca699b2d768a.mp3?extra=Q9gvPbu0XxOsyon2RMa86vAHkYwEuXMeHWDpK69rOYTcEhlt91O661FrgQ5VtZk9xGZBbvnPJj0yacXXVy46zgntF81vvugE7YLEXnvuUfwulYlveNdCr2j0bOIlDVObkoexOAFETls-,10760806,18
176976758,Calvin Harris feat. Example,We'll Be Coming Back,231,1353689031,https://cs7-3v4.vk-cdn.net/p17/18de931097de74.mp3?extra=4iycE31cIDDgOJaPmtp0B2i9gBsqH5VtIi8cexivbaTUO7Tp7wagbi77bXEY0u7TZBf37I36HsIxM3Bq4qd59V45gLg8DaAl9SvxVLNU1Bi7mPTOBAqWRdmaR2CibR35EbDZKBMuxOIz,26278292,5
176727821,Deepside Deejays,Never Be Alone (Dj Viduta Remix),238,1353538069,https://cs7-4v4.vk-cdn.net/p21/1c407d23bd1d37.mp3?extra=-or_9sm5yjjuPhnOoNqtwJwfX5mB0Bg4ceb-d13kTuB2b_I1MgeUoNMMrZN8HpfoPy4RGNfH73B1ag1hTnUtcWZXxgKngZTn9puPcHN8de1Gk7K24tbyep5ds34_v1BOOb2zPjb8Y5fc,0,18
172645069,Johnny Depp   ,Her Name Is Alice,230,1351268503,"",4713184,18
163261294,The Wanted,Chasing The Sun ,199,1345563618,https://cs7-5v4.vk-cdn.net/p9/583aa3e5ffc549.mp3?extra=psS7Vv_--QWxAyKG5pU8ZO28WrbVlpCc6gAapPP1lOl9DvQD6nHGpmf7bKoaK4rjCt-nwSLSRU_Xk0Ptuv9uK0Jxv0qmI73s9dGJ052zxHm7AEhZ9PXasAqJfWyZVSmLhoKgKT0dtjXt,24020245,18
158570079,Joel and  Luke ,Love's To Blame ,250,1342382354,https://cs7-3v4.vk-cdn.net/p21/025faf1033dbff.mp3?extra=2pSgVO8zC6ICvCDV2ZRjp8afduXv46gnyCGvTXLBh7hFPI5iZ2QVu8fDNePQEwYhRfGKkXw9kylZwj6KJqIrOtDMFI0gZ95Lv1NJYFteqdymv11DWUZ-Pj8o7Ts2XXum_HBVSZO2hvg2,7709302,2
158569102,Kevin Rudolf - In The City,|(OST) The Vampire Diaries | Every day im a star in the city/  Walk the streets like a wanted man/ Mother Fuckers all know Who I Am/ Every Day Feel The Heat In the City/  Like the barrel of a smoking GUN/  Read the signs see the lights thier so pretty/...,185,1342381887,https://cs7-2v4.vk-cdn.net/p11/6196bf5a1721de.mp3?extra=3XwIkZG_cmve8uiQK8Q5kL7iTB8zPCVdHIBtAFi0AFAT-zqj_hJgz_QoyVtCtOqQ7qHBf1Vf-LvQGQ7nL4iz60QRToAdZoc6QG99c7nXivL9_GvZ6Hn2urjQx6dDXkagAlk5dZ4FEyNg,7097710,1
155034832,David Arnold and Michael Price,SHERlocked,224,1339983529,https://cs7-1v4.vk-cdn.net/p10/5a299b8c12bab7.mp3?extra=IO402jkAoAb3FgQBZ-q8heDPJXObNTNTrj9u5dB4QEQsZ2qygjn0Ms4TD3t0iMygXy0VFRmeclsHzzR-u9KVMbVjM6Hz1kk1J-3hpuDuOduwfuGE9axQ3q-ejvYHd40eyFJ-vTIY4VaF,0,2
155031505,Savage Garden,To the Moon and Back,340,1339974759,https://cs7-1v4.vk-cdn.net/p23/26dd26a5cf3a36.mp3?extra=vUnVsZ_0K7o1wD75FtamD26vGPtsQjkGR4X1eCFVljxouJnOCJhgzJrQY5MmSDGBq_6_wTC7yOctn3UpINzNgtQTNWeOPVtWCAO5yuNMt-RZTtKuOVY22hJG9WqFgUVGni4_57fNdkJV,748056,18
155030271,Steve Aoki,Ladi Dadi (Feat. Wynter Gordon),247,1339972510,https://cs7-4v4.vk-cdn.net/p21/4300a0c01bb076.mp3?extra=Nv5VCa0QytbBcJj71bVprV1NhuUSUUWuW5RI5xFHDwChS8n1ujA0QbT6B73b-NYtRJCfjQhzN9-T75BaPOEl9cyrS_eAkt1fBX5KHKAlu1Lbj8o_GN7s8MPHHCoxcike1U-hcCJgBBR9,21462317,22
148725570, Shiro Sagisu  (鷺巣 詩郎),soundscape to ardor,168,1336112437,https://psv4.vk.me/c4193/u2397852/audios/afa54502a3e6.mp3?extra=w4eEBtOpeLHW01iDM8XPDwRI1kF6uRVmq2HOipmDsAaTbIZgIeHKeDMP9m4E3Oq9sP2qIlCiRPXd6L320UhoFNVV2setFRLE5Lvs4rsB2cZZ9y4wUcalQ4dyRQLSsTA4IpVZHirYozRx,1471094,18
143719901,The Rasmus,Living in a World without You (Piano Acoustic),224,1333027879,https://cs7-5v4.vk-cdn.net/p21/a35f857271dcda.mp3?extra=Q9m4hqifM2A2kge7PZZjqjCIPkKIIDrTPcop-ja9fdWwxUjAsVieBc5w_pJWxZmveRUIZXLIyjT8tSvtflU9Bro_FTvP0bREYFmob3fk_0GtwppXKHqfeBSsksYYXxSEZrt38IsEX9HJ,3886022,1
143097456,Clint Mansell,Leaving Earth,121,1332682910,https://cs7-5v4.vk-cdn.net/p15/10de33c7bad4c7.mp3?extra=qr3DCnxrXG-aH5gKR_I_xZgmFetqew79hLP98AmPf9dtvNNc6EvzSGIR-xsei7s8VLgzSSImP88e0WiXpa6zVod_NZlqk5kMrAG3sI1Q0HfSlAHpt7QEbdOAcqsThdZmCgBZp2c7ReRD,0,18
142712689,Markus Schulz,The New World,227,1332470306,https://psv4.vk.me/c509/u10614358/audios/5d284527ef16.mp3?extra=xSFChe1bl2dscowXBRAiWee3DtzLDvbmvaB-DKPNvM1WJ_WQmDKbfM5ukN-Rrx_QdScaf-5rVwBxxzWk_k3S8ucKK8bYWLoygxiEKwm70HBI75s_0RfiI0ziReLzyJGcNfuSFfTha1MT,0,18
142712557,Riana,Only Girl,235,1332469806,https://cs7-1v4.vk-cdn.net/p12/554b6e332c7b6a.mp3?extra=OxXcv8VErjiQ_UB7IfSrSe2A0i2HqYHkZyYcyrVYIUbSON4_QX3RNme-dX2A-GF7bqsEht7Kx5pPQCWG6uTix-0ignYRNPIPgLkGyMyZkw6izzhMQZPV977STL5l-P0E9FFH8ZFl3BEP,0,0
129901697,Craig David,Insomnia,205,1324682102,https://cs7-3v4.vk-cdn.net/p22/59f7423e5c34a5.mp3?extra=JjqThFptS_Cp3yqmylEcklLjWN_NdO8E5_nWLfsDD75qioJzBeN0g5nhDVAqZXu1yRlMpk38w_pXIfZMCMxntrtQhNdD4CoureTF6p6JQGI9yThkqJJipv5oZuz6kCc_-SwNNrKg9vOT,4312477,3
142712273,Robert Miles,Fable (Lily Bizarre Remix) [Dubstep],229,1332468673,https://cs7-2v4.vk-cdn.net/p8/b359d27bb3a732.mp3?extra=OicjbuQDQoffv5B_lWbLs1trf9omsbQNQN03DfQ30Hhq2oo-MjoWYGITNZwKizoN-V4RmAlx2lo8ga5PCl5Pgy0S5H99oMpmDD1dWKwbrim9p9hj7SXWTmaXpOLppqX3XOnErmJdqr_R,11261336,18
142712248,Booty Luv,Say It  (Nero Remix) ♪,330,1332468525,https://cs7-5v4.vk-cdn.net/p24/6d92e7c520ccf0.mp3?extra=-uy6ihcC6qeYUAKUDifWpzRtPoNLVSoD_c6Z7jvIC1i331q6JLqBggloaAs-cR8bQT3EBFIeoDbv7BwwABp2e9lAImr_PErlalXBbAXJrEJOqs59T5gxxmdoQkgHUu8GqYHQMHfuA-pZ,4976374,18
142712019,1-05. ATB - My Everything,Без названия,306,1332467414,https://psv4.vk.me/c4962/u58075345/audios/fc3ba0897bec.mp3?extra=0ziZw9OfMI06JJj-BBRFrlkjEMdclvkWjB8243MuaZQwVhCl1ScmNaL-qV_hiVe_ANFIJ2hu9cmEPoBnpsIkhVDHK87Wy8utpexQRvfa6OOWYSDVnf-bb4v5i-RRGK9QK4gTCy1KJFDl,0,0
142711952,Nicki Minaj ft.Rihanna ,Fly,213,1332467068,https://cs7-1v4.vk-cdn.net/p18/2bf1d8f15b8c4f.mp3?extra=LXoR_NdGs5t-AJ-x1dldzP5MROcOfZQcpxk3OT6nzHdUENXZ_agFQoZTPEZe9HXbWfg73XS08z3qgpUcvLNuw3yIckSsXZA4LNFNd7Zu1S3JseOxKlfgZhCmT089z0lfDvLbzt_qpeQ-,8094352,18
141174589,Linkin Park,Papercut,187,1331559572,https://cs7-3v4.vk-cdn.net/p21/91e48675c891a1.mp3?extra=xSRLIr5gw6vTFWh6Xj7H05UbUs00RRo4N9ENhAPxH8xazEmgN4tWSQ2PYQeh_kv6VNMXhhPiOxAWb-K60qzuxXs1u-J_um2ZcwRb5eNdFRyiiGG1-lExuadWI4dsmoiH59Eg801cQ6y5,3420605,1
141174308,Linkin Park,Bleed It Out,164,1331559473,"",5864962,18
127502334,Craig Armstrong,In Time Main Theme (OST  Время 2011),95,1323020627,https://cs7-2v4.vk-cdn.net/p4/05efc86ce20aee.mp3?extra=r9ybZhdKvBVxFMub9yL2x4y4gUgCQcGKrk5zLSjEU8D2hls8PqzyPu9NPpiyQ_OSR2YcEP-G0MAnZJjJabob_hZJ1visY7ruBANpKK7XjoI7AwsboOxsabKYH0TkKjO_xdVAAQ01q5Pf,0,2
124574162,Example,Changed The Way You Kiss Me,193,1320943883,https://cs7-4v4.vk-cdn.net/p7/20b7c62542aa5e.mp3?extra=7mdTUn26Co_Mj-ESSwCusASLv1NVYP85nw1DeuZbw96m0w_mIGvPJSqVuJmMre1aCKgZ43qCNECOlygiZ50mrg3G8XPCFlGElKKdGKGNhvcKgq5IjJPmpm5mwLcsIESb4f51kRXOXyFb,0,18
121731660,Keri Hilson ft. Nelly,Lose Control (Produced By Stargate),213,1318869754,https://psv4.vk.me/c4772/u10734190/audios/0f9f85d9d0ad.mp3?extra=5NRHzhphb6C34bM5H7p3r3rGcGifg-ry3CNefAKz2-NWmY1qaq3Od-b2nfltHmc25cN3m6DmrdK1nZuUiKLJ6bO0wQ_ImXtQWqCAn1hsNwCF7h2u0ZTMK8t7hhmI5jInCHX53AHNXxHM,0,18
120538888,Steve Jablonsky,Battle (Transformers 3: Dark Of The Moon OST),220,1317987466,https://cs7-2v4.vk-cdn.net/p20/fa39c5ba9617ab.mp3?extra=wPUhhRsvyyBgQ7LWm0kdfZ9LplHPX6HSIMuE9nNTpmhr__ChoOSIJePxe1vvzAuDd-PZG8DzTCtW21ZEAqvXG7qwgbFlv2_A_Kgs2FJY4n3X_HyaVgIxlDpqXFJq1UzhumD_wxKXwGnt,0,2
119611622,T-killah и ЛОЯ,ВЕРНИСЬ,208,1317297057,https://cs7-5v4.vk-cdn.net/p17/d0c156bdc55895.mp3?extra=A8TgS-_Gb8utxUtePBa_5iVcFS1cHo88cm64bbSeonDTenTNsyPhetiW_bxWSy7Qi-p7Z-mdxuz7f7L0jY9EP0DxibAx6W08jews-4DA_pFgjnXKHzjnuo3Nkd9J9go0n5lk_Kua1Zvr,7460487,18
116632233,Tom Novi a Lima,Take it,215,1314988148,https://cs7-4v4.vk-cdn.net/p13/0fae8d98bad19c.mp3?extra=KI9YERbp8FxvGJvnWCs-VW25eTSnIxJgBHdVxP47muToj6gG4lRg6RE2qfuBfec8oG1Jcnaf_8lhgi4Gx2pYmBGD1QknYGFut8XGt8jqo5TcYGstD0YWeDQZVuaxtU-0ka9JDd3ise3N,2795538,18
115804412,Semisonic,Closing Time (Friends With Benefits OST),273,1314317291,https://cs7-3v4.vk-cdn.net/p22/212c8c42c539f7.mp3?extra=xjl2oI3_TvCqfv6zQ4uFqP-eibvtn0CBAoE03AgQs61YNiTGVHbbahsqvpYsgwMJ-KFWLufFdu_jDE5_toRiJ9jHQKTZUwHdYDeMZutFmGyUG1XwJdVbt7x74pu0zM6nDNHQJRoEV8I5,7996118,18
116103667,Damien Rice,9 Crimes (True Blood OST),187,1314557193,https://cs7-1v4.vk-cdn.net/p5/fd0ab1ac0a3064.mp3?extra=KIIeHAQYaCZ0F9ITKT52OdVqKsckqzD4nJgWyZtmsZL7WBDZMhadanWxL0mkLIjBhus3n1hlXRea53i1FjLMJr6qabFXOigyMYtbNCi3snb7iDUkivUhchLEuXZoolxWvqmf54SbGvMh,5520365,18
110251218,Alexis Jordan,Hush hush,222,1309474026,https://psv4.vk.me/c4864/u52796096/audios/a46ad48e6a8c.mp3?extra=L_-3JlAsEICdVMCyswcuKAhwM_q3wR7ZGhl5LacZV8S3RtK76RfCe_m7qMPBysWQYGgUWbZxdOBR5p4BYz_F53kb-jMrt0IiuUNYsbVno7kmlPn2VezWuhN3unm81GR0vgLH8yHj19UJ,0,18
109953558,Death Note OST,L's Theme,183,1309218112,https://psv4.vk.me/c4628/u29453345/audios/780faa213c03.mp3?extra=7aCVpVfOXFON283dyUkq4lx5GVNsrdU5Ki6ioiU7LxFakHTLRUvotnHKpPzQMQdgR2GwJ2RlJFpUXj2kjPOznsVQ-heeBYYlDuHlmPcxOKJyalGApmz3cYRcirU7T8gx8tp1UmMzky9D,0,2
108620009,Keri Hilson, I Like (OST Красавчик),216,1308078852,https://cs7-5v4.vk-cdn.net/p21/18318c1d8e69ab.mp3?extra=dgE-nPKxRv8jrITNL_SajqED4n-56Qs1UwrV1l4HK3KYRurp0MlbjL28dWeZKp4byntlskURYnU9FU_sMnAAO0uBHpsNUcYZ7_C2AthEnVHa2kiwjIbsg6TrpojTf_kxwJiXV57-TEk-,0,2
166221447,Evanescence,My Immortal ,275,1347465918,https://cs7-2v4.vk-cdn.net/p20/21ee8dd374f84e.mp3?extra=4aNuwhZyZvE8nTb0_GcHj0dzsC9-kYWmWJmk02J3-C3NChE84ZoK8MRZ8g5R8d8b1BFMNuqhJ1AGxOcjhb1I9kgrULgmb25IlW0IGRuL5n2tkqqG5RHIJVXbgvs7Fr07vGsy69250cBe,5197415,1
105800320,Katy Perry ft. Kanye West ,E.T.,230,1305747697,https://psv4.vk.me/c5022/u20101381/audios/d1123db55ba1.mp3?extra=41XkXmpgPCzXkN_BGDYjbET81nK5gFea12-kuN4qhr9H4RHMTn16Ll_e9Nq0H5LvuXPyXbQgDOU-xwFb0LIUijGkug1SOUVkKOgmSR1T93B4xVlYvfhzNY-q9HXPr2ArZRDdBO8a4ItP,0,3
104870163,Backstreet Boys,Incomplete,240,1305046659,https://psv4.vk.me/c4691/u70119703/audios/5e5fef4db137.mp3?extra=rAxu-y-qqUFt9y_Xfoq6VZ87Lcry6VoOlpaFwmjt9eGiEPTBs6iBPV53cqBabbLYFu-uOSeCZSWe3DLXxMVe1073BZqnsgakwKEu1KJQ0zQy08btuEiSLsAbanXDy3aRIJn6wn2c8ETy,0,2
98860628,Morandi,Save Me,274,1299962125,https://cs7-1v4.vk-cdn.net/p14/450010e727712d.mp3?extra=g-ntFz64byssWiqtz4GUnTp8njBxfAIbdW42jO4C7NanFTt2_LtCTNt5BaPa4ZTr0XKgQNwangZ-gyelqC5p0LnFk3VLoh8H8RUosZhcUl7pKmtF7qMjYaCElBPo07sOerOltR2A9kU,0,2
104656064,Bahh Tee,10 лет спустя (SunJinn prod.),285,1304856123,https://cs7-4v4.vk-cdn.net/p8/48d6f34731d829.mp3?extra=ae931aes4de6oQIKgkBfGbEARykPkrW6t3BAmL2PRplaI7Oc0MgQ41FFEs-jXdEcuAEX77rH0Ahls0_tucqz0R_aLjeGCxtJ59sAK09C3FlFuP1o5YwkrOqYD5-8pXM7CPRPAy_eAkKh,9304803,18
106630039,Marcelo Zabros,Craig Worries (OST Remember me),251,1306442312,https://psv4.vk.me/c4887/u5048357/audios/0cde799c346b.mp3?extra=t4nd69v5bgiVLKw471-x6s_Zq7ZTV6djQYSAnDUK6b2Z0uzgDJUgvxEJf7gtokA5fc1suyZnDBq2GEWQR3XF09QhzzD4vKvJHJRQkgkJlPN95gN75gnL02d7Uoj6528IFX8YuW5fu4Od,0,18
96459682,Chris Corner feat. Sue Denim,You're the Conversation (I'm the Game) [OST Les Chevaliers du Ciel-2005],235,1297888773,https://psv4.vk.me/c4617/u19675954/audios/1ca0a69939bd.mp3?extra=FMaEBIQprTtT-W2qUPWQG9GLwkK6Sms3scoBxGJk0PEIG9mHdRS0hPLL7dO3vZM4CZENOBaoElciRyxMYzdgq6q0iIi7hgdVM_xX-oMjo0h114JqLzGXrjYZXaxdNbL8Ve8-t2wPnps,0,2
91833724,Daft Punk,Fall (OST TRON: Legacy),82,1293658414,https://psv4.vk.me/c4623/u59507370/audios/9a86e2420010.mp3?extra=cTV8yjYEcikIa0HSTsfJ76DRFcPWlW2VW1N11ld5w0ROm5Bd6QSb2zDvGtCl54ErYVKe5i3bBkjEZBDyfNHk67Rf6m-2mQ7GihyDml6PaBvaeNRdcV-32z5l_hJEf5g1fLDBAHeS7Wo,0,2
91481981,Dj Benzina, Hit (Старая тема 2007г)настольгия бляяяять(,220,1293320171,https://psv4.vk.me/c4838/u15288551/audios/88f0248bd93a.mp3?extra=IwPLF64lXxKntSJFFmVsnuTbFcFbWBm-npcBoYRyLw2LiGgnPHw0_Sd7T43YXT1lMoIYw-C16Ni_c5m6ekRVsCZTfr5HFFPgAiKuFabDf7wkyGtcigis6QhPwsEynMPrIo5vVRUNVU8,0,18
91430811,Ryan Star,Brand New Day ,193,1293285837,https://cs7-4v4.vk-cdn.net/p22/96bd1c3c65eb61.mp3?extra=o3omHqHKKQvaBwUmvBZrHOqG3dM3-yO63Tz9SR1yEVTikBw4tjc5SFNaOpzSvehLeUPjjDrPEcA4VF-7B077CkIqyFmZTYympGYAvrF_qqiEqzGu-4ybt6gKHx36_43VFk-UxbaFhPE,6144578,18
90836611,Свободное Небо,Спасибо за крылья,363,1292689172,https://psv4.vk.me/c4260/u12849363/audios/a36427910a4b.mp3?extra=VzSHUIvVQ9cfXOguOWWqFVzIfxfrEnG8MkLG7PdlMZhgmNoMxcGnut5hUZ5lLcz_Hu9ozR54qV4RaAe2bjfBTzYHnzCKnJVoqFzbbOTkXjEL_CVUY0ApAqQpPmb7q9VpDw29CDuy0KM,0,18
90768506,The Downtown Fiction,I Just Wanna Run ,200,1292616586,https://psv4.vk.me/c4771/u6665362/audios/0a411a3a9082.mp3?extra=EJOmIATgpxLBSRj659UwqSpZXOhGodFmeGIb3JjgHtWaqE-dO9y1hX7UM--SapwH8GAX1_XlB_0549b2EPyG06f7S1W8LMuQzKEXZ0ZeJKDEll_fhMhzOm9ra4yi3RYCv_zmeDndN-c,0,18
90660535,Kelly Holiday,Dogma,312,1292517663,https://psv4.vk.me/c5014/u7011382/audios/1267f7124e6a.mp3?extra=GkwIWLas1vgdII9R83s85j_Nh_Fi2axIlT9UJaYvTXyM19EQtsNsaD7i8YDUZuJZghsecktn4TppUo8KkCt5D6N4oLf4cnCk76MfPf0X64e88jxTnwgTcrazXGtMDwgfMW4uML17LO4,0,18
84504561,Carter Burwell,Phascination Phase,126,1285790165,https://psv4.vk.me/c4586/u96736345/audios/684f7f504929.mp3?extra=Lpp8ILNxMYrJEW_XOr06MH6Mt1s8epyS6iq716-03EY1HZirSHIDNHJ0yjfHRJ_sJKQ34VrSyR43jx89JGzEkx2rFzdzQWK5OIAjW-PtOS0Zit0sq4WIPHSk3Q7T8mYmMqSUrmALcsM,0,2
84504502,Carter Burwell,I Know What You Are,157,1285790098,https://psv4.vk.me/c4958/u51663345/audios/25c2529378d0.mp3?extra=PJcdhpyBhzCpA9VoYedFhm2whPR717VOdVrraTKXARjoHNoiOAvbpleTrCIZ5c-Fas2_b77dZT9O2KkvrubIejR2xQkbJvZv1wuG4unjDVcjGEm1ImGDH30_pz1gBOGA22aNwn7o5ps,0,2
84431606,Kazantip 2010,club,134,1285695513,https://cs7-4v4.vk-cdn.net/p13/f2f22969ee291b.mp3?extra=msH97ZtY1kgwv4sDTF4P5q_kxny7YYoEc2IeO9POYWHYgGVwwjFJzNeCEc_z_1Tb8KM5OVeaRB2agHP26qygN1GvYr99Ake5opcA_yV7JHJgsQeciI3wWF3KziIbwrqFIb1YtPiBkHg,0,18
84431484,"3 мин. в мечтах о сказке..) "" Сумерки""",The Lion Fell In Love With The Lamb,195,1285695427,https://psv4.vk.me/c4642/u13275149/audios/a854dc6a7eef.mp3?extra=J4jU1bOITiEH6SmknUSvwsrdO_psNj3zJ3b22A5m0-Gt9sJIe7_N5H1jg-_DUaf-88ksyYWj-gLu3ISHuuRGDMQxqD3lEFh_f21c9tg511qY6MglbVxEE5QvC0zB4YzD9NjRHy8WBcI,0,18
84355055,Пиано и альт,Мечта,187,1285600476,https://cs7-2v4.vk-cdn.net/p14/b5bd93e1a8b888.mp3?extra=n22OV-QG3keWVT8gCw-EAwMh-C2afNL5vDE3Bv3WRSRYOR6dKVQawjbeDGghAfD2so7WDzO2JD3KnHPedGsjAitM09mjJFq-0xmdYTqmpHzkCt6lU0pf-8OQM_lBXihpymSnNHzDjFg,0,0
82359774,DJ Next,Отрываюсь от Земли (Хит лета 2010),278,1282856033,https://psv4.vk.me/c5084/u20135045/audios/e95f135e6fc8.mp3?extra=wYxIjWTI_yIrWno-fyS-jjOHmgn9beUQpN4313nCZjmdiRwWlwEJMdSuKcVxhi60CZVC8vZAVpZ2oOYEjmHk5QfG_F_l7i-JvCNjaZd6WRkF2ogKwizFRY4SNSjt9JYajCOriiaz5Z8,0,2
82359339,Hana Pestle,Need,234,1282855482,https://psv4.vk.me/c4755/u68351545/audios/d8c858e94aa0.mp3?extra=n5nM8UzYtjnF90U9mG7_ZX-fMYmW9VN_iORbkRpY9j0mswVGDMDmO5_4paLcB39L_wrksIwRR6HtKZVK05uIO-RIz9tpxaFfFWpOhiliuNmfXVHEm6Tg_Qd7yUVEmDSz2-Vap0flSCI,0,18
80831208,Michael Suby,Welcome To The Family (OST Kyle XY),110,1280529790,https://psv4.vk.me/c4194/u4204500/audios/a34f6e5183de.mp3?extra=lipTaKro94uB_frOYfRomJ77i195kgKhVB5WFcnFABLR-iGb772t5pj_4OJLounm7D8SUywTTNV4OBpi4hpmR1ASpdNCbXdNVww7uy2DevmCm1EFV3qNQUDcOerBU7PnBEw6PChJB_c,0,18
78125021,Savas Pascalidis,Saigon nightmare (2008 rmx),276,1276275548,https://psv4.vk.me/c4709/u21745645/audios/22584f51b34a.mp3?extra=6u_8afsb0CFUlSAPZAgU6s9fzwtuHrRROfxBxdWa7erJTwRTRuI5jf9Jcf62PYlTtltCMZdqYaKL7N1h8CAHpEyjqubmzC26Id4lk1oSMpMfrcWJrYvBMe46jtkyUNwyHQvlWJeqfJg,0,0
73541104,Max Richter ,"On The Nature of Daylight (OST ""Shutter Island"")",371,1269557458,https://cs7-3v4.vk-cdn.net/p8/c7e4a9de3b977c.mp3?extra=qcATIp5uX_CPQ7MUKZhyl96l5hZU1UmjCwpO6CoptGrXodZgdZjn7oBVhtvNU8W96Fbsg7-zD0cY4WR5Cs6TFajrBV9jbV50FSnleCna0-8Q88YM6cIsAL-SjYOMRRfHiUYQHpRYVRw,0,18
62474442,Silver,Forgiven,204,1244450673,https://cs7-3v4.vk-cdn.net/p9/0926b472279327.mp3?extra=qaPOHibNH3KryM_JWCSSeNHaWnf93OlWFF85PEQyZfIJGog6coOgZZXeOB05xWZYTY0uwhvB5SZ83VkUeacfTJgtQLLB-vjSouavAozlAMfYo_kyzLn5BtAYuiLMNnob2yhLaqiGmNg,1757070,11
233264026,Rihanna , Unfaithful (video version),295,1381340452,https://psv4.vk.me/c4854/u287996/audios/f867bf3f8416.mp3?extra=Fe22TiKz-uI_qBuV_kgxpXTlbMtez0EdT9VJkOoTu1EgnF5xLVfQhP78waxaEXsXi6OR3cJbyXSoffqxNKjv8kIBMa6uR77chmp4BwUn7lyn59_a-En7Ff7G9b7fnreZgk9gKLDpOcRG,11627431,18
133458935,Ньютон Мика,"Вышечем любовь (OST сериал ""Я лечу"")",256,1327085528,https://cs7-4v4.vk-cdn.net/p7/ebc9b18f4c7b52.mp3?extra=Co9pJbOTnJtJAPG6poL3a6G4PWfAOfcNitnHePQzjgnwneNy2dZcZupQUBShdBWlZe3Du9o592wDSbm5yBXmNChaTlvxElQlQZr5AjBczal0sG5ZZic4_ehqg0ncn_B2WHLVlzii9T5E,1009843,2
133457921,Мика Ньютон,Лунапарк,220,1327085137,https://cs7-4v4.vk-cdn.net/p9/f6b5774e3327cd.mp3?extra=7_bGlcdQQLEukLIa2XGJPZgDGI1VRL9Y3xwmAYVHtWkMFpvIX1Zx_a8rR1IVQIyX_T84CDcrKZyeeD_qHONVCD3e_P__xqNE-qcYunc2Vpvzhzoihimyk301bYQPw4kLwfjl_Qk_Q1YI,3197293,2
166899389,Dash Berlin With Cerf Feat. Mitiska a Jaren  ,Man On The Run (Original Vocal Mix)..,285,1347885832,https://cs7-5v4.vk-cdn.net/p16/6ca6c7263edf47.mp3?extra=D_AGl1wcmhlRdjs7UEF_yrWxMK_v_0zAYhKMuZUkZvFiXBihgO4xhRPY3PqDdFlk6gp3YRlnG9LDKxvYhOdVPnG-CarmzXCmF6q_RIjBq1ISZxB8-6ZuGTtOfz-vlFysM4hLpBqunX1Z,1785078,18
176695584,ATB feat. Sean Ryan , All I need is you(2011),275,1353522364,https://cs7-1v4.vk-cdn.net/p16/01120e194afae2.mp3?extra=FvQM8dIRet5O24gpr757d-PW8HZEGtPps5m3XJOYsds08XYnbjGa6i9d-J-pvQt45vRKoCwcVG65e5lQKuG_iw4rD_xHy7mpW7XYXz_GkH4HQypM0wuC7mn7T4ZA9KSiHPaAnpU9Q68t,0,18
182822408,OneRepublic,All Fall Down,245,1356824347,https://cs7-2v4.vk-cdn.net/p12/8d82014c5b3661.mp3?extra=T8lU6cYahrwHbLU7fK_aOYdCVSofvH-z7TdxJlReZvwp0GRGb1SLrumgKcovWB9u-uBIHPSKbSq-OuIz3inELfiHQhww_BZ2V7b98ABXx7rRa30kby5gAJuumqw7ZUzU4hYcBS0oxm5c,4771493,1
280124014,Talay Riley,Shut Up a Kiss Me ,230,1399818112,https://psv4.vk.me/c5937/u8037277/audios/bb531396b57c.mp3?extra=H02o2dwkZOJ42G-q68eRw5yfl_5jrKTTlhddZ8i4MSTj7e0La2dDCZ7zjka5_8E7i98aj4dmEyWvMCFipKNoBtLURWmSv3HKu2w61hyhDMy10WdTGtApW9UytxmRUbmauxmozIn2fe9K,0,18
