id,artist,title,duration,date,url,lyrics_id,genre_id
356285727,Keane,Somewhere Only We Know,237,1427612480,https://cs7-1v4.vk-cdn.net/p23/362f60d6331533.mp3?extra=ca0Il6f_uVmuMEJgzMPJzHaxuFD5_zYJP8j9D0ft95E_nfwL8pF1fywPr5X4xNdiHMQrhhArM814mylqgrDrWT6UTlzHSJ5dQaZgueEn8g80WcDIC0PwvZurFfIG1bkBohkNx1sm3vsM,102237002,21
353453366,Kasabian,Goodbye Kiss,244,1426693565,https://cs7-1v4.vk-cdn.net/p20/88908664844076.mp3?extra=DJInzc6S6_HIaAmuu_yUzpMISVkx_bcytBY2X9gXnhqe2vfGniPOJaykskzB6P4xp9KbgtUQ5_gp9QJt8gLnMGc6_MZn4dpAVsXmm_wtjNhP_V3kH8wSDYNo0Tprb6B6q1DXiU1MsHHQ,19787445,18
353252149,iday,return the love,280,1426616852,https://cs7-5v4.vk-cdn.net/p3/f0b6faeb9303b9.mp3?extra=Euh0USGl5kHD_mLr_lsQDtwoobubmMZUMx3eSDU3h4LfGY-LxPqzRmRD2C3FmvwvmST-ILupr9Hv3NLj9P-ToLnveUEUV6jQcdriKMBtLppvBnfONpDMVRC4iag9OnxFLqBZVCi472BO,165109759,6
353245637,Ramona Falls,Fingerhold,252,1426615714,https://psv4.vk.me/c5410/u32368/audios/379b3b1a409b.mp3?extra=teD_3blyUocNga7CDLT5FjpxTMCKfjF6Tlo-iBkflG81VoNn6Qo2CH2D0UOr7ckmilGuE-KWPFMYN2N_ORjuWg8t04s8cJM2npHhNtiy4JuC3oljr3kDwI6hHSk8CBPaBQpmXq5Q9xkk,25425127,1
353244057,::: Ramona Falls,I Say Fever,263,1426615458,https://cs7-2v4.vk-cdn.net/p3/81c59c62ce98ed.mp3?extra=v6MzYhJ756lzL2tfTprs2n4eO1ZKk4QoyQ3jrz3E8q2Tgb548FpABmR4-gvFbRwCa8zi-ytbdLwpPGLR-52Ect-YgLcYFwFTI0X34ffbG-WMYEaAuz9efh0zLR1LUHjQ2PES_iOiZHgU,4852870,18
351186959,Anberlin,The Runaways,200,1425925967,https://psv4.vk.me/c5675/u14143559/audios/594b4e7bd609.mp3?extra=ADkbcuxsfNm3j08xBZpJg26GAW3OykfUrHxZpACGKUtn4LKgM68UQ38dtTxKVq6p-oUCNbAgWqusgmRrSfbTFR65Gj1JlHzzeLjVGgtHsVht2JSamBejIk-jScpY6Oayvk2I8ffZe-5f,22841399,18
350908045,Depeche Mode,Broken ,238,1425838149,https://cs7-5v4.vk-cdn.net/p14/d91dc962d040dd.mp3?extra=anW-ixoDMrrlYtlDSUIsTmOROZXAAucz_dfOoWHqoJbQER8rPyKTtD4rMRAuLvPjSH8KWHoy_RfExwlW6TB1b3v9KWpZNg9Ihbu4YW8jUUUO9Qutqx2xD7sY53JxD_HIriQN6rQJunJS,236213916,1001
350893176,First Aid Kit,Winter Is All Over You,219,1425834738,https://cs7-5v4.vk-cdn.net/p17/c4474c1448ba6d.mp3?extra=rX78LWJ4WEU7vzsFm_w6wRwTcXfBtGhi7Ssjmtw9dEuKCr36xoM_LvhWt1PfFnzuiRLqyNZ3bzeiLkyls7DmL3GTjZd0UNK6GygsI7N7YEecdvHbuNZj2NxSVwDky3582zRXIBaZyh6-,3924735,13
350132857,Axel Rudi Pell,Long Way To Go,331,1425581141,https://psv4.vk.me/c536320/u141236353/audios/c019dae38ec0.mp3?extra=qOk7E4hXmsdddO1OqrE4GLROQFpRAhmV4PsZB8hdV1nMWgRw3y0xH5o_ZjRzDZw2PaKWVK0PbTdWEJE3zbgrHHe-ebrmG-YTDNi--5tyD4wuY_Vfs-sx1isu83SAUxYCh95c11zDah60,"",18
347705824,Edward Sharpe and The Magnetic Zeros,Home,306,1424777429,https://cs7-5v4.vk-cdn.net/p23/a4822a09266e4a.mp3?extra=rdgFak0qYQISZyvyU_zOLvqlLPmnhIQNYl1IMgr6TRNhNemqN0An9FL72aM4VQLJTaAGzzGE0NM5FXamfA9LVxA1gloUErBM_a2UsfW4H7nEJePzQ7VMk8PV7qEiI_OfjW4TrXzoE0-6,3888053,21
347702507,Of Monsters And Men,From Finner,224,1424776404,https://cs7-1v4.vk-cdn.net/p10/f16ad4c6dd6d05.mp3?extra=YlJNWW4oHIpH_Zl_wWJNdVg48bUiPWUFXK1CMCGRsqB3tii8PEa_iFjn1aLJ0ZhmaxYLQ1okgyKLCSE-b-Ppv0gM8qyoEsvcgTHxLFp8Zkjfwcp7pm-DKb75jwzuN22XkUV2xdJUAisJ,62870894,18
347695514,Alvvays,Party Police ,227,1424774236,https://cs7-1v4.vk-cdn.net/p18/a7bbc09faa4f5f.mp3?extra=QMJ_LhHPr1urK7B1wyqAmoB3Ll5UOocXRhzDUbQ-h-0ucRHu-mNvARn4w6V3N2_4IswXzduEvgnQLSL-FlP2DXDUjr0X5lpWqGzOHg-rY_uO9mHbyKTE-R6j-XipxhKKCdDzgLHafmpm,190689355,21
347540406,Justice,D.A.N.C.E,242,1424709456,https://cs7-5v4.vk-cdn.net/p23/4c539757004565.mp3?extra=UedIMcXLvN50rCF05vWSzbyOKm6x5V_FwKE0-HI2Itj3sHjS1gGuVhTfZdpztjwj4eESKJES1AedYo8iR-SOsZbIcP_8lCVPcgTBqizLeMUMkqeZB5dJ-ZdUUf6t4Y_7WKq8iAhyOdST,10793220,2
347349407,Armin Van Buuren ft. Sharon Den Adel,In And Out Of Love,169,1424637727,https://cs7-5v4.vk-cdn.net/p23/5d3cfd15722bb6.mp3?extra=WOKcf6OhYgkqTImCWBT-V1DcnuSxDi7fT5zWKi1ZCWHflqcqk7RKKkhwGasU74yEA3lLKP7De664_rJ7eb5oqnBN0_Pixgv-Vpq0q8ifvUl-DN0lLNvSTKk1KXSPy4VNdkDbSw4obVhl,11099754,11
346761208,Ingrid Michaelson,Time Machine,212,1424456423,https://psv4.vk.me/c536414/u208077883/audios/22a2f89d206e.mp3?extra=lo6sP98RZGnlgxm6gRHWZYHYx0a3rjck-gURUnvA_FvzYKYekxRe_YC6Il_K9w1uh5hGTxGEIiKkK9TeEsJCeb_DdKuNYkeKixskkSweEjQO-Y4nL8O4gZ-35_baF8e_iwDTbhg1kAl_,166000019,18
346540588,Madonna,You'll see,256,1424377567,https://cs7-1v4.vk-cdn.net/p7/fd25d47141a5be.mp3?extra=oXQSrPtGESrjEP5nqwzN9VMKm9ozCQXzKbg5y-GqPbt8WA_GiKQhwXCFnERmoaisV1f0khRhDfoRceK9sIik2zEBv0JplwrKaRuwyR10TpsClvg8uMHWUMhCRjd8mSZYtyj5BsMloCsm,6232160,1
345397823,The Kooks,Melody Maker,144,1424008021,https://cs7-3v4.vk-cdn.net/p13/b3f32e53433af2.mp3?extra=z3udAarMcqsE18JkuFPaKv-jLsN0oSipaAS3rCGZxzlA6Q9ofCw5RF0QNQvfJHBTWezl2vLC0xtgYk_n0DqEoAdiVvUDBGG3cMqwh0dD-VODVXux0_w8jIXqm-l_lDcUN9R89qjgNpDu,"",18
344868698,Stereophonics,In A Moment,325,1423838420,https://cs7-4v4.vk-cdn.net/p18/a30a6cbbeb48f3.mp3?extra=3-4Vali0s1dRrIGJJ4FUO_oCvGG6zS1UeoqYbKDLmp6FtirzNP-8Y67QXVlASmByBrcMfyljJK4puPyVTRHySOzIPFWj7_s0F8boTfzZCtjfYsUQGrqq3-hj8J_XEseRU7Uqhp6iwXfx,46724852,21
344110144,Red,Falling Sky,326,1423580294,https://psv4.vk.me/c613121/u95110168/audios/27f6eaebe223.mp3?extra=kHAsFaEGGywvkLlkplDocgrkWBQj51LztAGM3e75v0KKfq-FCTktFWxzUDIMPWBVJvhf_SZlBhGHpmuongcqeQRQWxN6B-gleGxe5HgEEOZXPtdvKiGOL4_lqu07mrfjKVy4ew2qgtZT,229458233,1001
343103339,Друга Ріка (РЕКОРДИ),Сам собі острів,252,1423244990,https://cs7-2v4.vk-cdn.net/p1/502f6ac26a3e9e.mp3?extra=uVD3pQDzOFDUsJE45TtWMmogjDPrHWpvLfs9-riM-TW-8JRJf0q11sIwB4W_kPytO4o5KydnEr7wW2-Sfy1a5WhVSRCarW_TccFUkDZRysZ_RO-H3z11N6O_HxPhcvNV3nTsL4U_lgMa,369959,1
342901495,Один в каное,Небо,146,1423171040,https://cs7-4v4.vk-cdn.net/p21/d0542dd6ed540f.mp3?extra=SouX3ibyJYC5ktMbIczyhY_6W-Nd-UaTXqmuiJPOp99LHsoYFpEo2YP66fBwde9HAn7hle7N6gn72KiZQEKwYYTuYe8SjW5HHS47I57T6jTEaNjygULWP4R7bxRzBUPJuaKfgGSnbXeQ,24454536,18
342527643,Один в каное,Дерево,159,1423061146,https://cs7-4v4.vk-cdn.net/p9/74ede7a3ea710d.mp3?extra=fJH64u4WyBW8bHu1dIgcuJUA60AjuZqaHFvtoEOhBY05WepxxQ0-y9r3RtdHGNb0RPQaxz3aBgCRDqnnbWgaqTrOHwnkdPQ4pZvY2NynSMcjEy-Y_r8XpM9FLWImjUwnymiQa3_lj8F5,25803022,18
342128570,Roxette,Real Sugar,196,1422911166,https://cs7-5v4.vk-cdn.net/p10/e2c1cd08fe02bc.mp3?extra=CDaF99jBMbDnTDlhvEpLKwS6tqTMjm15LKF0MzfIsNRSdUiYZv2Xlqeu8MowEm7813IvsuJ73LFuaHEEdwNCjh_GJaHWbgNrIg0ZraWJeY3w9GfZT9rbg2g5bK9V-Zc6HaIT6Xi0FTbn,3676863,1
341311816,Один в каное,Човен,176,1422650712,https://cs7-4v4.vk-cdn.net/p4/1b51025adda333.mp3?extra=B-kqMbx4ncaNK6UzNUtx21KUxO_BHpdpXTJiPj01TsPmlUxFm_kPuZyTVedSNXcbrUiNk_BUtK_pihVqw4dR6IHfmGpJydRXnUvJLJXUtDsAO2ofl0k8NWMEmRXhdO6ntR5RHEFhT0zj,157553318,1001
340990686,AtmAsfera ,Fly away (Internal),225,1422553437,https://psv4.vk.me/c5112/u8788448/audios/4a138a6bdd30.mp3?extra=lzIzS_hjHKTd_U354pATbgMktiyXQtUX9uyBJAdM56PqTQ_UEkQSff9Eu0Q_Gx4tzI_WtrIfCxCGQiKLnJpV38L19rKyzV9zd3YG3bXMkk74pbcncr03gFYGis8gWSzZX2EW855slyzp,"",18
340988548,Black Maloka,The Machine,213,1422553034,https://psv4.vk.me/c536518/u6443731/audios/226faea7f59b.mp3?extra=qoTp9qoVPIVUuruT4mtZ3tYFS1Bb4NaaZdFEqRdektGVmA3j7ZqIqwrkUwYXoNV-LNd9-J5n5YzB7DFRdFxieGuAkF8MShcvCm3slpFBdiO8dCDnMgVyjpXCRnM8HkzF4c7-Q9LwNlLj,197258544,1
340968647,The Maneken ,Sunbeam Girl ,234,1422549182,https://cs7-2v4.vk-cdn.net/p12/b65e8fdc5bd5a6.mp3?extra=oiJTIb7oXbjB85uB3PaGe0Ec8aWK3xqMp_qLE84VN_Z5w5CXdbSsAy1QlyvTm5oL9YMBCGiM6o1DR106rfdMMu_dz3lDjQJQ27d8ZtulfpOzSDmn_tTJd-IoAx6VK2q_kf3txXzTiYA3,4755507,18
340808545,Один в каное,Лю,150,1422486623,https://cs7-3v4.vk-cdn.net/p15/8882ec7b0bd0ba.mp3?extra=5iEsDJmpTVUA15nnF5m971yoZ0e5Zanpm6y0Umwaqqz3OUBdwHdpHuFRnmfrFI6d4DIoqbGC1rQDuCsfY9NqM1r6aXlhXZK6EPSc-4C-IEZc1VMvTuzGTYStxS_MfZRopW2vdYoin8Vp,22561121,18
340808093,The Maneken,Magic Of The Moment,221,1422486263,https://cs7-4v4.vk-cdn.net/p23/aa266bfddb7ef0.mp3?extra=zG5xOpBjUKobE5Rg5lYSb0awCUBR0bXn88UptW14uiiS9dNzXlNNC23hFg9itYLnMetTMxWaCWbpToT2ZgthX9fX_0wAmstC4lnzFZoZxYQwn4fEbbJsCjmscVCDz5cjUu9TI-4tAyQ2,77704969,18
340807669,ПЛЕСО,Іди До Людей,248,1422486000,https://cs7-3v4.vk-cdn.net/p14/b50f7df9412e82.mp3?extra=IdcjRrA0eHwOQWLkdAxgPLm0iqmUUDFTc7K6tTvEmbRv0PxsiNuDp9iyx7-UcoqAf0OEood1xYGWdJ6c9S2SKNx0ga8exo3HyZGUJpC2aEdWUtWMOtWihZb8Dp2Jazs0Ay5GcppBihu8,"",1001
340807216,THE HARDKISS,Hurricane (official),198,1422485732,https://cs7-4v4.vk-cdn.net/p5/fb88c2a66cb6a7.mp3?extra=-o-d859ghUzjkV50e3CLRu5_R7xXxzjwYgMvh5y2pPLug0g1HUjEgiaWWlrs7A2yLYcs4nNx9zjCjoBzsMdjNRNM-hHxBWDMSFCMMTCU7IwTPNqSZT1bYJC6k1laPF0Flo4k42-9j6Va,150158683,1001
340635977,Lorde,Team,193,1422446157,https://cs7-5v4.vk-cdn.net/p16/4cf70694bb05bc.mp3?extra=cTf2NGfIHbYpjcvlLRjHKirgLKDKnlxE49huQO-BOU9tGI3PcJvSXs1tPLnzmVni7X_ZimNFSvEx7S5GGHQfnl5RW0Xj0fan6vHvFlat4hXsRhmeZxrftOIY1FQiWM1A_nJPpDdW4VQl,134788723,1001
340629278,Ellie Goulding,Burn,234,1422444268,https://cs7-4v4.vk-cdn.net/p12/95c925f4ba5c97.mp3?extra=OeSTfAu4TbvuJS9eixoRZqeJJZrH4tSX1oXZWVSWrN4l5xP99JeAJ4dtj9Y1778skQhc8L8tK-w6sj3FCTuK8eNMB-GguU9GV2lyNSMMhnz8sM5h07WtV4LUqP8DZiYgCd0Pd13raSj6,102208462,2
340241422,Lorde,Yellow Flicker Beat,239,1422296444,https://cs7-1v4.vk-cdn.net/p9/3fe79aa7105c39.mp3?extra=Fe7NZBkdv5y6KsS0bvZWUwcMe8AtbhT8CAhn9BqXBx7hpa0r__nCp3QuCLkbm4b6mwI37YPPxo-SmKdPx2dWrvm7r-eHNbof_88ISP8kODHtKEsYTLgZ6VfRqN5Cd6FpW5CIqWnW0i0z,"",2
340110553,Ellie Goulding,Stay Awake (prod. by Madeon),199,1422266276,https://cs7-3v4.vk-cdn.net/p20/709fb489eef66a.mp3?extra=RK3sZ2_1lPnEKBKi61IjFsxstisbD4Nh9s9a2hoTq0dpHDIsk7rW-oMG6-h1P2RJNftXkP6Q071rbapAdGKRC0F4htEtxDpeye3-9niq2uzlHj7lbWFLuuuH0G-xH5nzkkucDJdqlli4,92805118,18
339194891,No Doubt,Its My Life,226,1421948958,https://cs7-3v4.vk-cdn.net/p14/78e2520d013f37.mp3?extra=RWj4kFG13wwyZvUaz4Uv6b6rpwYHc4PUA4T_p8OAYeQcihaW_g127KWSr6FtKwuryocbGmNDuh8f9mmOwag9JO3MTQlqiSp8EZXDjZV44gb2cXs_n2jjYrgMt0h0_SRwB0LWKwy_8XHO,1322026,2
339098499,Shunsuke Kida,Penetrator,211,1421928156,https://psv4.vk.me/c5121/u7437316/audios/4411bfb0afa5.mp3?extra=L-iCxoG9Kdlld7URJJargZXwRZbgagm8m8dqZL_3pyY9qM4BBoM82HcHBRRe5ieQnNxZugtMa4YiY3_11YjtPBuqe3N8Iai25MnXt17051g_jDhuZtkfRj4ohPYbuAeqNTufF2StAsW9,"",18
339095472, Shunsuke Kida ,06 - Phalanx,125,1421927359,https://psv4.vk.me/c4546/u427782/audios/d53a4599eace.mp3?extra=E_rDAu2hO2iUlRxAP2Hd1W8qtSNravqwE8yC85dJ549mpHGrq39nOGey8LvmGhYv5asltMbPs324KhBGTbCKHdr_adGneEKzYDT3358ZAN5TVvofZhbq6RDLEyPQSNKFug9TB7T_-fK6,"",18
338921982,Giles Palmer & Rupert Pope,Butterfly,232,1421858408,https://cs7-1v4.vk-cdn.net/p20/b192a5a644468c.mp3?extra=7doILqHlZRTDZt45saJ6xz3AGgaz7qLlf6YflxdcG7Lo9c7PfyE_IW97nBsX_8OMdHRF3g6EyKnEb7-5J4sNCkGXk7SQZmyABG49NRMdCsJQVimDIhwXudNbR8J2Jam8aLsIS_cizKrG,225775033,21
338914381,Аквариум,Город Золотой,165,1421856817,https://cs7-5v4.vk-cdn.net/p10/52a71a3b05a0e3.mp3?extra=PyudnUhG-fHzOkofSvIjmVM8HU-ulBi88QVCEpzX4VOACxw10FHGHqqmCM1oqGcqKcTJxDnksbPp0tP-h3Zt8wrb1or5_abqIhMGyj06naT422DYBKM4s0vRP60WoQrI7b-0lE_GHKoI,10520930,1
338507994,Marilyn Manson,"Killing Strangers (The Pale Emperor, 2015)",336,1421700867,https://cs7-4v4.vk-cdn.net/p24/d1680426bfc4f5.mp3?extra=IQjvv1a8Nj9_5e2WsZqMdIUVixmvwtfEu5on7__7CIEc6WE9K0f_o052Kpcv2-ofdmTBJ9_I51QPHSoAOKGut267ZpALLyYn6CCs5UiXC1DnkXVmBDl0X2-GpMN2iT8TxOPP-Q2BXT9g,"",18
338221449,Madonna, Hung Up,336,1421605624,https://cs7-4v4.vk-cdn.net/p12/89b601c1bc4ff8.mp3?extra=AMow8IdVrr0-B2rRKkEK8gbQwxvdb14Py8YE7jFUkG284z3yc07YdUuPxmvT95R6reCIHySCtIZXirXJjol8lHP-EOAYIc8I1o70goMO5u2Qp6W4VfWYy3DSlx4bzVbCZvomaMQpfNJN,3690744,18
337715161,Velojet,I Follow My Heart,233,1421437515,https://psv4.vk.me/c1061/u114902/audios/dc10e9041d0f.mp3?extra=CIGfnpyMp8sdMMhulg3gLHwM53g4wwsce5HfgUn9gy5jNwiBCHZsW2KfjcmpNzJXqHinQXm5Yyp553Kr1mACzShM_od0zSahALUBIjc14V1Mrmkdoo1i5n6d8LsZsxeQTceLEc0R-zuG,4582859,18
337690313,OONA,Shout!,232,1421432875,https://psv4.vk.me/c5029/u103677330/audios/f35dd81e4b3d.mp3?extra=yiAQWl5jiCcmWul-uR7EwuRoPQEMOCzHRMIQpGZvYEk2eX3guMxFF61YUx2gjsq81u58jsWqRT-tkgE_Ozifa3AwIbDSzjTcJ0juP2WPkipJo5dUZPloPr9HgGkzQEcAx06JKPEItOgA,"",18
337604523, Hans Zimmer,Interstellar: Main Theme ,775,1421414725,https://cs7-4v4.vk-cdn.net/p20/c7f7a29836a511.mp3?extra=jFxmSLZmEGbu0ScqqbBfNHmYDPXCRIS9__axuBPtipXLv9kKjvBTirzeFao8LSv8nH-SOvUUDnAu-bFh1tqol96gibadW20uVZNW43YU-swYNDSRKmEU52THlVn24byApfFJu9tNlZVz,210675364,1001
336253380,Ramona Falls,Melectric,256,1420922513,https://cs7-5v4.vk-cdn.net/p8/fb8dbd7a3c7e01.mp3?extra=jKwpfEfl2ZGACDrlBoNQQx0WIs9qXAJm_olPFIxADHhlpxaUCabHFVnpytGOa_u-_KFTr3iyW7TnNarf0A5tH3-koheWs-QaR3IEb4x4k3EVBAj506j-7p4mjrifWUwk0rCSQ7VHcP10,3282468,18
335979011,M&#216;,Don’t Wanna Dance,194,1420830102,https://cs7-1v4.vk-cdn.net/p2/67d4ec62875d75.mp3?extra=CQvqxDBB1PhYSPmfbD-Sa8Mmgg9e40qrgqghHubqD791a6MomREBV2zcq1LnE-eHSLR2vwuWZUFVwaeJrmQK6vVKJ8XEjwh0IwING6KeKLFIQgmdcnQGC1N05rASw1egXaqb6askocv_,"",22
335880829,Зеркальная Маска (Mirrormask) 2005 ,24. Iain Ballamy - Close To Yo  - (MirrorMask OST (2005),128,1420807832,https://psv4.vk.me/c4642/u70002108/audios/fe4f7bec1e48.mp3?extra=vI446ha5_DgmhGFED6d08h3Y-xvQ8uMpeH7u5d3Aj4gexCAknPLlj8dRgPWSeSjPv-yyDFFP8Ub7_DlspRMmYTFqU7TBfzHIqq_CvOQ2El90Rt9U31RMqf4JRczrKOqyIm5lIC-WhS3r,6212248,2
335746018,Boy Kill Boy,Promises,210,1420748640,https://psv4.vk.me/c4999/u2559397/audios/bdb90aecf2aa.mp3?extra=45Q2OSHwihcOYHy-ykE78mEn4Wr4UbYVhetiwL8bXURmLeM6b_Wldi0EEPvhIxNeKtFivfESF94SmbeNQFlWGB54f5hSOKj6HgK3M3PZiFKl6WWaCVWUXmxhQE0_OrhEEFinjiy2m2PW,4920847,1
335733641,Fall Out Boy,Irresistible,206,1420746004,https://psv4.vk.me/c422924/u95110168/audios/cb8f8b299ffe.mp3?extra=ta7pFQEWCkQEBQEOfB_nfCKoMSu3huFLHp2Deqw3xS2kN1OCBQYDu-9xECoS9TPcDheWRHK7Rv5uTSna5QdeAg6fRnLg3hGwn9ko3GtxaZedl66S2H_ViYHXTVcTuVpQuCcCZVOqAJTI,222923898,1001
335732979,Superchick,Hey Hey,175,1420745866,https://psv4.vk.me/c4607/u14451134/audios/9a985381ed72.mp3?extra=LZvvNsELtE-pAsDa-VLON7jWjX56aVdlT3B08Am0JP1s2lV6C9-htJX2JuWbLu_YmzvOq1VxjfquDlynheK-MU8w45qM059DuO7oncNu1BktT4pTv0vjYTVY-_3JPLs_qNrYFaeNVqKG,6138775,18
335710848,Echosmith,Cool Kids,237,1420741319,https://cs7-5v4.vk-cdn.net/p7/6a66a77e85b9ed.mp3?extra=C0QCPiqS5aSFs99FD6GnzydgXgDapTAIay3h9UnxMwKEJ2i9vHTfmBw6DeydNJxa0DAt68ASKTKlGBXAUZ_KZLYK2mHmdm1Y2uHMorrZ2Zr_S-Am4ZanHZHjKWXN8lQb3i-bONYoxSID,198504562,17
335478978,Maroon 5 ,Animals,231,1420657284,https://cs7-2v4.vk-cdn.net/p16/532c79209bca3e.mp3?extra=O5Z5M-Um_KUkjoIWouDYAYEBZsIucPKbHry-gUuEv-2OSMMXLfshvrYXc_nHHqYvMT8VmVGfjj4GxAyakRbP7gFBQ7L4X1nhoAto35pTOj8Q736QRC2X1EGZJ7Z0flLZSefgCxslpU2W,199320385,2
335003455,The Neighbourhood,Female Robbery,207,1420486240,https://cs7-2v4.vk-cdn.net/p20/203d33e2711336.mp3?extra=bnNlHzmddxXbY_D76O9qATz8u8_ukHOveiin-HOb8yJhqO79ZGXwhgamGBG4Kzg4MSwQ-zCbqRs2G5Dwqn7UY_IWwBuPxbY2el0AIxx35V24O8SavAx-FxRPfKMeor11I-XzRoR_o4IP,"",18
334990273,The Constellations,Perfect Day,264,1420483525,https://cs7-4v4.vk-cdn.net/p24/866456f19bf314.mp3?extra=q_yQ62awsJDH8PwKbIQ5_llKEIhRfOgW5a6CioaUl296EDkCqc2afKj6rGgbWv7WqT9c75HzNLB01JdwvLcNYopZedDqDwwED1IHYGVdBcgdSTMsb7IdNROvbDr4IOXsn31ajqtXduE_,52241419,18
334950883,Blind,Time Is Running Out,211,1420475160,https://psv4.vk.me/c422718/u140129175/audios/2b700e8427d6.mp3?extra=MDaDtJrSob2JKUCoVM3CmfF0VwVqa-LDKHQ10BoNSWJOVe6d5zVocWP54p3ViQjd2IPBFvCmGCyeVBGDBwhN6ZVIbgbFvjTZ16z4ZQfOabCiXmozT4L6Jyf_XRlJ6UIcSVO8OQxzLOPe,"",21
333420690,8th,Black Sheep,366,1419885221,https://cs7-3v4.vk-cdn.net/p20/9dff3e10aa9e96.mp3?extra=4_Q8mEOGgG5bh0MQaxtLVGrqxGhCm5ghYH6Ounl7QUbz57lRcH2UE_LZESFZyhOWs36eyg0spjO9bPWUvKx7Q3gMiChP--RPZusBpf9aWEJOSMze5CGyqaazxUgqw61-XWDOzlUfzbi3,10823193,18
333409382,ProleteR,April Showers,269,1419882728,https://cs7-1v4.vk-cdn.net/p23/10167338a4548b.mp3?extra=aaZT8evtcco7wjlyCLgx3o9CdS0zaIF9F_5wallTXlrC3ulM2zDkH0nViWVB3iR3W9gsWAFYL64YWf1BoQVBo5Ax3TjeTwssYqwkQM_Aj5kLJLY3Bb2AQ_YzSbJ1vuSl7WPzyx5Xp_ua,95378422,18
332820022,Morrissey,You Have Killed Me,186,1419695544,"",3871500,18
332144513,Michael Kiske & Amanda Somerville,Silence,381,1419450520,https://psv4.vk.me/c6197/u179511829/audios/d2df158b4b23.mp3?extra=D6lVs9P11lgJvMnl0e9FENZgqIJ8oRNOyS18WjYxO8HdjCh36gLM1KiziL1iXqBjkDLIup2-U8NzA2--pVpmdG_0DhbfU7TnztboT33EkIwBNDskMevHfWpasRHUnMly5QReeE_O0VbW,"",18
331669958,The Vamps,What About Love,201,1419277843,https://cs7-1v4.vk-cdn.net/p7/4fbd1588625254.mp3?extra=dbDm9V4q4FTMGtJ_VvCKGRiH-AGvKDBBDr05mzjAiFzZVKcCZ9F5q_06_1UCITLKGFEAQ_wGgxtrluJ6iiZDzEmE1Boi08TWRn5F0ZK-8eVHNTMzQqfv-bDfb_Tn7VcyzHRfV4w2Rx-S,103924115,1001
331666103,Sad Alice Said,Open Your Eyes,273,1419277030,https://psv4.vk.me/c5276/u146038034/audios/fbfee6a383b8.mp3?extra=N6NpYx7uBD1C4hk0P2uE6npmAXrzS03vVxwbg-0KLycBn8xXv6X5J8z2JniZbX7WnkUZqx0rlGh5xaWBPRiVZ0XRVXxzLIoJAWtJN5lMOoeEjDQXd0VYv62XblV0ZE7E56HaQNjgv00q,22595096,21
331654624,Petr Elfimov,Eyes That Never Lie (Eurovision 2009 - Belarus),182,1419274800,https://psv4.vk.me/c4602/u67305645/audios/9030ecadf9d7.mp3?extra=RI6ehdOiFhwAZ0JvRmRBRnFtIVcd30pBzjIq2Y5aziGkMrYYQErkMpMonFpFGw5yVKhXk_in3sWO3t3GOclmR_VvY37u2INdZH-sxrapWBWFfrq9gixlk2gX4xOjcq2Q3s6fKYVsaCzt,172608647,2
331636578,Edguy,Wasted Time,348,1419271236,"",285240,7
331633596,Michael Kiske & Amanda Somerville,If I Had A Wish,260,1419270684,https://psv4.vk.me/c5009/u13216166/audios/3acca4c72085.mp3?extra=HKSjWwHQVES0kkpyhJBLCuvJUareRx4A_dXSAf_TL43lCDXpBBYJthKN1lx8-FLtEsknyMLjfBJdteKDuYRRHHKczVm6RSaKo3dxNPhV8Co-JmYr5tXAqhSXTypxB-7Al4iOCp2aReMy,9714452,18
331632924,Revolution Renaissance,I Did It My Way (Lead Vocals Michael Kiske),263,1419270554,https://psv4.vk.me/c4500/u47461245/audios/b78c97bbf0e3.mp3?extra=y3hDmt49GTT9ZCfnyqUhjbBbuQYCZ0Hchwd_Z4unI05mhAhC5rYMrqc0YtCym1dQLofvtAji6CLCkvaLx8ZZMVBqpqrVkFGuIGCeD5SWoAH8EarmSrATkSbUNPQXoW_qhwvGnHne8xUw,11832988,18
331630552,Michael Kiske & Amanda Somerville,End Of The Road,311,1419270147,https://psv4.vk.me/c5009/u13216166/audios/f8de9900437e.mp3?extra=2jVZbvmdlWwsK1ugzt0urH2QvOHlUOHfkMsLKU3OyXLLBq1KbhIVB2qUTuo08_fHj8t1z_eKT-y_30nPnbt6CGuXptb3V5JpnDgG-_tsaRWmSW9ern5pu6AU-ReHJM-l-qd7PtBNIRpo,6828305,18
331600288,Eicca Toppinen,Evil Ground,214,1419263695,https://psv4.vk.me/c4545/u52211607/audios/689177f99762.mp3?extra=0IwtANNP85e7cpQ0tTJXPKd9Cj8qGMWjzgRF8sKC1CUFUkIuPcxoGk4zT9tKgNii5U_gOpMHqNVYnQsT1NV3gqiXqXKm-TRxsX3JjpGd9ZBdQtByCTKBZNyaPxjzCbV8o6Rve5Pf247W,"",2
331588406,Rave The Reqviem,The Svlphvry Void,262,1419261015,https://cs7-2v4.vk-cdn.net/p17/dc1a3cc9b0cea9.mp3?extra=IoX-EdfvH1bwEnJJR3fTKs4WsdGOwAy5kmrxSz0Rc0ECXMhDrhpXX-DKsEJ6Hw8TjHTZbVHQC1z1XJIo0kOZggmPAHBicdugrZMWp2Ebek6YGIVBNr8kI3CrlGF0ClWPdBMR_ySApfjO,164870944,7
