id,artist,title,duration,date,url,lyrics_id,genre_id
456239068,Estonia 2016 - Jüri Pootsmann,Play,179,1459251936,https://cs7-3v4.vk-cdn.net/p6/2649c879c2f226.mp3?extra=CG5UXgcMngbBMVNAQyfUDK4Md3RP4tb20zQxSdHrdg_ZpBpiQ7XDbkYk9VzVlrM7DEreL3ajfNk4l5oNGhLlOVV3wdUJ6peZULpHt7qixyJGddziTEpvCIIU7rONPKOEIenM2h876hKW,317256599,18
456239066,Epolets,Море,259,1459089363,https://cs7-1v4.vk-cdn.net/p4/b5d983206e8a8a.mp3?extra=LaRPegkQVMB0rG78GVfxWyYxBnNjqGTxk_ov8wWjYq1PH7-ioxPLkjmZAe0eYS2l4cqzZqXFi7I92evSO73FPXGh7hSE7uQBRFAL27E3ZvZJTApJvrrsgBAsBIPebY2aADWIUuQMyPh5,322990240,18
456239065,Epolets,Прага,204,1459087996,https://cs7-2v4.vk-cdn.net/p24/1ae129ab3a0137.mp3?extra=1T3mTiraieOJz36tH7Evm4m3QPKZV85DeaplNTIfVOyaeBcziI5dOXQ2X3425GEzCNLc8_7acpe0qpzLGj79kUhCs8ORhKrhZGhKrYOm9JaEAHUbLFK0tS_E9E2xKwasbG31lPXtp6Ac,322990054,18
456239064,Epolets,Мелодія,287,1459087524,https://cs7-3v4.vk-cdn.net/p18/b93fe54318368c.mp3?extra=tlosBl1AJeeodxdqzjAgqpAccDDevHJ5F48looMNpl3PwFnf5tCJ1yJqIrHBvXO1t_Z_cZqva38bOGxP-l1GvHYCXIRbvypTnJO0f4x_Q4T8QzF8xYKK6atp0Sx49BY5iCe1JCbZ6Fm9,322990269,18
456239063,Epolets,Зраджуй,214,1459085199,https://cs7-3v4.vk-cdn.net/p15/403e380cf7a975.mp3?extra=OoKbPfwnbf8wks-JIv90zcztUng3XSxl95L176u_IxN7cvsO0hMWrRir4WJSTjXlT7YFap5aHz-ll4orqD_g12Il5_MAF_KvRQ4Qo1yYRzFrfAQET1tL3OUhHY7h6GRfKYjVgL0zZWJw,209501128,1
456239062,Eliot Sumner,Firewood,182,1458980146,https://psv4.vk.me/c611825/u253699642/audios/9ecb5a1c1c6c.mp3?extra=luD6Lc-nmKYAbZA3hTR6K4IaszfvUY2OTaz7kPGJnUBpHOhYlnAdBbk1gkiF_F5-v8aZudUeMm1uuFqFmT_uMNr1qp1lNZZYyHH_A0hr4n3E4SmCysQv19h8oMtOdR4suS042FRH-o_-,321543423,17
456239061,Eliot Sumner,Information,436,1458979504,https://cs7-5v4.vk-cdn.net/p19/f4f80a2ed74066.mp3?extra=NW4NBPAykO9UioR5LF4K1Bz-YcaKQSlIQTYrRAj1EmMSXzynr9xkjyn4qX9hHKt5r3-qi4q0coPlpslqIUDwBmMwzu92NwbxiL3LYWAYWnNg_Z3MFX0ZF4FSO4cu7k4Vl1cEUk12Ap-O,321541546,1001
456239060,Eliot Sumner,Species,262,1458976100,https://cs7-4v4.vk-cdn.net/p16/668be1544a30f0.mp3?extra=tx2DLApic4IaWdk33BXbMt2c69A_KFoQS19amXXh9R6GDvDeiZ3C2coKwVS9uZGHnwDlupH5MVlYhzouEvM-KRvfWblSUO0rLmxHJRwhNbJHu3awgQXdkga6YhQd8KtStLRuYcRCPlgH,321541394,17
456239059,Eliot Sumner ,I Followed You Home ,234,1458976093,https://cs7-1v4.vk-cdn.net/p18/8787f3eba96779.mp3?extra=2e6HBVJxujhWboNs2VgjNScKdUZf-Dj27Y1m8T_fND-hnHFDeHfY8-V8k3nLXnEX2Qi0WSOpVdhTx2l1w3h8V9nwunG5RAwvk2SuNnPf0RrNMZMSpOgMwo8BP-QNfxHqIxt33B7PYn_N,321541078,1001
456239058,Eliot Sumner,After Dark,248,1458946985,https://cs7-5v4.vk-cdn.net/p13/aee5c019609523.mp3?extra=49g_XZwk1DHl0sS8Lyfn6mT_ybiCBztEsQAgexSrxY225cn8DsyoWd5qO9HbW3Jm5B6O6yQhsiM6AzLEb2fVfhjG8lHbdQKOW8fo1bIxnTBhQJyxBAmpbrApy_m8BVOFS767p2XkMncH,321540820,21
456239057,Van Canto,The Seller of Souls,201,1458900563,https://psv4.vk.me/c4906/u4668660/audios/fc69b0c4945c.mp3?extra=UHKFD6cOiUlZSiQSFBZbwV5Te-8lJjUXyQUmk2Sl5iAsLhwc3nsqzD7p4U71HfBdvaYJmYhSIZOirefBzk-C8wNrtip7m3e91seo73NkW9oi9qFkRVGVV-b0kr4syl3MmAdm-_qAGtFO,0,7
456239056,Snow Patrol,The Golden Floor,199,1458720536,https://cs7-1v4.vk-cdn.net/p8/cfa920a634da53.mp3?extra=twlwOSlMEbCz49vjzYbUCWIOFJnAcEqwG_yXQ-9zMI9wyG-uf6fwSZq_hgc5Ssv6fry_alv-fRrkArunfBKCSKo0V8WFq42o8wLm8oq2iV4XtgD2Vm2sU81rUh5Syu2H4s-3T4Lthbfr,1270417,21
456239055,NF,Can You Hold Me,155,1458290205,https://cs7-2v4.vk-cdn.net/p2/c755f2f0daa840.mp3?extra=-DYMhHuf4lPAu4JB5Jnfq1NeOBY7CD22kt13muAol8RN_nOSKA07AouKnd1wowNYVKzbdlZrEyhg1ym-jcuWcL2TrDwnBbFqDS3O9u91JHCzjstoUo_zzdtRjxq6bXSGpNqJJ8YPcFT5,320266692,18
456239054,Coldplay,Amsterdam,319,1458244377,https://cs7-5v4.vk-cdn.net/p3/69d8d0f0b6ecdc.mp3?extra=Kh9Xno1fHXwQ4hW2HsRlZ_YMkUP9ODxkS3WUAMPKeaNU-z35rlchshRUFyx21w8oFE_UXEl4JNcP23SqSEHimd8uZ1U2qt_c_IL_CvlOYQ2bVcnhRHkbQ3L7TzrnavyEPVDRmCRc_5uR,2128751,18
456239053,Oh Wonder,All We Do,214,1458196828,https://cs7-4v4.vk-cdn.net/p24/112faf83a66eff.mp3?extra=ol178h4wA5MIopJaadtX6imGQX670JZWKxP9xKaRm1S90KAKhchUu9YehzADeq61f-Snox94lPTIdXZnTzrH28R2gUzsoKAI9DnTLpaldypbEDdMv0rli_0di06gWaUnkK-tfketnXf9,320266878,18
456239052,Course Of Nature,Wall Of Shame,242,1458196586,https://cs7-3v4.vk-cdn.net/p8/3d078d22a29d09.mp3?extra=8ZQEac6EtkSRsf0uEZoEjqX9dbZyQFy5FPaN3x67CD1thI0IgOOgaIUYpb4UC1KqQBMBM-DdKsLXVVX_F_8NVy6RzbrAZYoQ--_G6bpUU7rSr3XuxK-yfpiDohk9Esq3l3Volq0sIKIM,0,21
456239051,Bush,The Sound Of Winter,208,1458196543,https://cs7-3v4.vk-cdn.net/p1/7f561d950afc21.mp3?extra=dUD7ywgFWj1jSB0GLXsXKq4vDBSVK-b3Lgqh_fH4uN90w8aWgSHskRhLlGnYF0_beHUgiUe3m0-vCsNaN7UE_vdSL5OJE86EKuT78ZOx5-ZhnN6IJtwreg1kwx9Zlc-PY-bJhAceANCR,23180537,21
456239050,Blue October,Schizophrenia,234,1458196304,"",8622196,0
456239049,Hurts,Help,258,1458128652,https://cs7-1v4.vk-cdn.net/p19/f3a1cbda722995.mp3?extra=tFAzrEpKRgxt6SdZTKwP4YYPHhrvEqtrTixIAhfGBuSVuEolq6-p-udZlHgOBT6N_5supBlvDPgdkvrhCe4VhYW_tIhVLiqGn1CFUKVWKOsHJsHRDPqb5kUcqj-NfgOq9JWUfc5grred,0,18
456239048,Epolets,Скажи,218,1458128427,https://cs7-3v4.vk-cdn.net/p9/d81e9f3e8641d1.mp3?extra=8sh7rcV0YHF2IaMgKSHUI0W7rIIaKqTVNk955B1SpR8zy5FBu6Ev9B4dv30GsLyAdM1Wl4aJ9UUEWDMhMJLxxtwb346s958wkyhkMkv5Yd7XzQPjjsLAFBVxEqYf4PJETieRmPR8rcPt,314986443,18
456239047,The Queen,Don't Stop Me Now,210,1457953247,https://cs7-1v4.vk-cdn.net/p10/7c5cbb3a2d34bf.mp3?extra=UDUx1CaF9h2rOJMfRn3EHwAZDUNGL3W-0li5og18fKjG0oQJCAQ_qUM2w1YK3qHAXl28hes2NNNlrR9fcOoG5ILDwWmjz1pGsB7H8msKe2ONQXYx0Cf0nPXqObZG-inAPXBpXxU4Twra,296774742,18
456239046,Queen,I Want To Break Free,200,1457952507,https://cs7-4v4.vk-cdn.net/p17/f95761c8025444.mp3?extra=UbIXPWa5PRzPyVTko49dEmc1DP2HTnYgxd_LnLAHRJGb4LKfCOKFmk_pTEvHQNsNLvNr_Xgy_vEgL3HcNoYTs1jYIc4MwGIMtPOgQy0PVO0TQQmjP5KEaNU_pe-QbT37fI6Xcwgl-aQg,319032227,1
456239044,Led Zeppelin,Whole Lotta Love,327,1457950426,https://cs7-1v4.vk-cdn.net/p20/251443ac77a718.mp3?extra=up0ARbaTKGCqNwBEJ1YgAvbVuVaGhFL955nQGALR8eFzcwkpddris1MYot2VB_BRXl9hgStdjl7cFcuKAMisCG71wyeEV-LTQsKMy_YVRWFNdaey1Ifx97NiqdsgGUF6n7irWr23Smp_,2999020,18
456239043,Jamie N Commons,Worth Your While,175,1457875469,https://cs7-2v4.vk-cdn.net/p7/5e49ce9a13d983.mp3?extra=orT5kfAGZ4Et6WPdbEZ4HRnNIEO92dl0kk8I1UphgAucgCphw8vt6rQmwtAPOfA3ncP2a_bZDZzM6ISKBWa_Cdw7qglEXk-2rFcxdEyZSjHzUn8WYYE-FTQTjGA1xYYDkgCMU2y73x4P,200512977,1001
456239042,TRUEMAN,Голос (studio version 2014),248,1457875351,https://psv4.vk.me/c536202/u165396922/audios/0c077a2789f2.mp3?extra=xkDybXmK-aQf8pu8dNh-oir4lUDjio94Cuvc9a6uPwEgFCEfGR8jbk3etFKBp2j6h4chalbHK7pkwWZQinVXKnPc1SOu3I6HAdbyLCrVZUoxDfpNTpwIR4aTTHcmTufvspJNegxfnUxy,0,1
456239040,The Rasmus,Living In A World Without You,230,1457683577,"",2069080,18
456239039,Halsey,Castle,277,1457683382,https://cs7-4v4.vk-cdn.net/p21/9d57e7bccd9c66.mp3?extra=AgvMYbXy7nWANlQZ6s58Rx-Jxdk8OQh9CFDh18sup_5ByPswxTejd8yeIxTnHT30_Q2udGboavO0cBus6uBr8Jxvgm_WFgAXd5fuuYPB9tKe5YZnXL_scWOY4RhjoXM_FhrCtp7RAuwb,275033535,21
456239038,Red Hot Chili Peppers,Don't Forget Me,277,1457683335,https://cs7-1v4.vk-cdn.net/p16/8de97c8962e631.mp3?extra=vE0EA6DgNC4EpXkbipK8YBoKTXVHlj8jj9qaJ1xKsM5Cv8DNRaChzyEASp9NQqWJrUM7GVwKfb20E54TJw5rTBk_fIxz35c2JFpsP982SrwVGtRK4DMM7OmKLehV6S_Q0EaOHV_dt8mh,3422716,18
456239037,Woodkid,Run Boy Run,213,1457370417,https://cs7-3v4.vk-cdn.net/p10/b525e6e879da07.mp3?extra=U729tujuCksy7sDfrujACpjYqvePmrNxS9zNBWHPjhqdVpaUNF-Kpz76p3po_NVDVN1wGdr56XdGYPX9DArwqtdwpO2sHigxy-JTFcb81_ElzxuGqZ_akKtWTUyNmPpcYtYa-7rewDDk,318160474,18
456239036,Alex clar,Too close,250,1457335100,https://cs7-1v4.vk-cdn.net/p15/b3aa1a5a1d69fa.mp3?extra=tCcpSRRb_6ZN05KcStPs_2IpPp5_jGAqTJljcUgFuXmGXJHo5nVq--DunLV12-fawlxSQU3-Uhq955Tf2v-ZLSNhwgy2lce4EpuF0p-gmf_Fjmvs0V08tzlCSrSZbhqGxILajUn4Kdog,224399611,1001
456239035,30 Seconds to Mars,Night of the Hunter (acoustic),296,1457304510,https://cs7-5v4.vk-cdn.net/p4/1e703b2701e9ac.mp3?extra=tHD9P3hfsnM9DhsQqbDXN8RBJUa2gRKNxN6koELZIc-GXclcJphRBN1DicepAm036w0R7dZjONE4U8NdDexH_S1N6DAaD0c6tzWfqM6LDOw1y6CGTJiGx64WzeWUxGmn8umpyRcmbz_F,168090463,1
456239034,Dire Straits,Money For Nothing,245,1457299109,https://cs7-1v4.vk-cdn.net/p14/9602660176714c.mp3?extra=ooE-2PuJMv4hFoYfS6o3sT-KBo-gahaXzkLxSeUvOjEh-iLw7GVTPlizDkax_Fy0PKOWIW-Dt6Bmd2d4NNzctQdKLZd1qNoZPyK6kE35Q0MFXpgpRM9IQ5_kDCvAoQKC88kumZKdsRXn,12079915,1
456239033,Imany,Kisses in The Dark,227,1457298556,"",295416738,14
456239032,Ed Sheeran,Give Me Love,324,1457298533,https://cs7-2v4.vk-cdn.net/p12/9aff6f4711c639.mp3?extra=-d-Bbm0b57Tx4K3UEde7pUamFllzcYNXZyh3a8CMG0pdJRTO1NVZlqPlWevnvxnGvnizVpY1LQ8Mcxa9Qj3AOrCKNTmNoO9c8Sp3zf3Ugo7nDOjM2vyQEsJOBheg4e3DuEzsaQ1FTE_g,19962651,2
456239031,Feist,Fire In The Water,150,1457295963,https://cs7-1v4.vk-cdn.net/p13/4e63393f4a92a8.mp3?extra=es-uK4iTEa0CHKkjBQk4HenWJ6LCt3CY9iZUdSQxLOvs5QILl_OP0mYc2nYHTJFlo-nzGYesgVmJq-oZo80LzFQUP6bpSuAQcos_LY8SBhy01nd0667pSqiBsKESV5TZa7cFdtR0WOff,49106969,2
456239030,Blue October,Sway,280,1457295248,https://cs7-4v4.vk-cdn.net/p13/d5460791a6086f.mp3?extra=eYbIbWFz393sT1atSLivrXOvaFGWNiG62PpUBta4QPFn-3ykd4NzYSgPImaIFcgcG_6fzlhEcZ7kJ1IrGJokwmasc16cLjjoTEIhotrz8sMfAkLI2hwxTY4vYWG5sa-uFykiGzELYf1i,297482713,1001
456239029,Without LImits,Розкажи шо відчуваєш ,167,1457295201,https://cs7-4v4.vk-cdn.net/p10/ec6b966324b04e.mp3?extra=XdxrgrfNeEraZatdyBlTIwXQ7sDliD4pWsm8hYZNGcaTAwIJ-Ld3uZzMd3gb8VlXWO6u1QpsqCK6DvMzD4gUB92pP1KksjTQmXvCaWpU0XQxtmL9qXEPqWLkR7hfQZARfQuNvY6l-Iv6,10054857,18
456239028,Red Sun Rising,My Muse,219,1457295058,https://psv4.vk.me/c613629/u6927373/audios/b75fe087ecc6.mp3?extra=myMrbjWujAniECedLQtzdxDw7yoBFBsYy1nTygC3qQsFMkSlZPTilQw9qiI_0zhXGTtoN_xYYweOkaCMp77mSwm0enAas9EwD6EBT_xWWxU7aZ05kKxyKQc-eChUY10peWP0fd0UYMLS,0,1
456239027,The Cranberries,Zombie [Original],211,1457198551,https://cs7-3v4.vk-cdn.net/p23/ae65d0ff5823ed.mp3?extra=mTMy2U256-EiY-nkg4vr29AT16i71i45tOKjtkddiHJNOJnArQB0-hJkuMK11xkXU8i7H_cjPu1YrXdGrIafYfwds64gvBOmavbi8j_4IaCkfr22CgghiaSN5_K4V4o6U7dzOly0n4gg,213774914,1001
456239026,The Beatles,Girl,151,1457090360,https://psv4.vk.me/c5079/u109984167/audios/bd66dec2896f.mp3?extra=lBCF_SCQ6_Fd0T_7G2SB4e2uo1SAWK5E6Sk44JScdFjLWrh6lyZfAAI-G4weokHO3bcTrdp9nqeryKJdAy4MGTXt8H_Khs7J_W_wxxXbfhZ3RVgpDc8FfcUSYmWdJtJ1MCV1x2omYLY7,316920473,18
456239025,The Kinks,All Day And Of The Night ,143,1457076540,https://psv4.vk.me/c4608/u10690201/audios/8d9fb25d6829.mp3?extra=l8r9e5Akc0s3gFy8MilOrOKLrhoTotlfxxOHGlmndns9zuDci4YLM9-aKJsKSoseuouZejnvRMdkhL38yan1ZCuWNBxbKHq-AOI8PDfTVGT6tCQ9w-LZCSTS8Ey-UOP1IUYi-lABwKc5,0,0
456239024,Крихітка,Без Імені,230,1457037275,https://cs7-3v4.vk-cdn.net/p2/eebffcac253d66.mp3?extra=cVLsQSmJsrNopMyK3dTPfk7fezgulOqZWbwIqHUmVU7fXWpEbs-FDlCXF-hCr86I97oZdJYpwb_OO_TBJ8IT-F6fOKz93F4E0lmsbk4Vvj5-VPr2MmzS4xgexBwuRVFW3alOg9bqjJs5,0,1
456239023,Друга Ріка,Хто Якщо Не Я,245,1456776195,https://cs7-5v4.vk-cdn.net/p19/3a3e202799907b.mp3?extra=XO_102bCc3sYaW5hg_fufVbRCRK_Xf1B0b-oYgRVKJRrX3ySWLkO29O20KDg3U-U9FAE-iNUYMjod_RFeKpQAIHaHajMDP7CVTm72mby9tSN2gK_ykfg-1gGcNvMR2qGgCVHl_ULTgdR,0,1001
456239021,ortopilot,somebody told me,169,1456613032,https://psv4.vk.me/c1341/u3497816/audios/0906747a7d80.mp3?extra=cEqinyWBJjfPKl1u-lLHw_H9-okkCYuZXRGoP6zZ3DQlYJzx0CSWUCHoNDEliZfn0FmPPeu1LNqOBdJnrFofdryABQ9zuXPGucGjOTe_Lnj3G85QROsJ2LApG5E-wNEPGh1bWI43Vxxa,4005960,0
456239020,OrtoPilot,Supermassive Black Hole (Muse cover),316,1456612987,https://psv4.vk.me/c4652/u27621959/audios/07895ae05937.mp3?extra=rAKFqTuqtYDqoyrzC3kAYIqTU__Spr3MNFSIUu_4ms_XBTtgrR9lE4snXGMBHugdRWMq-QIdtKQ692nI8Rp2x8bTxPQ1UslJSorOJhQ6JwNz7ElFDKz8WFnLOfkr61QzemmmoLz0mI-Q,8305601,18
456239019,ortoPilot,Moon River,231,1456612858,https://psv4.vk.me/c521118/u1723543/audios/20af1a755893.mp3?extra=21_7fvnOw-5P68CLibgkP85BzyPP0p0sZxe6-hYNa6yqxp5JOswOU5_TtAXxH6SCTw8C4I_xREOjMkBalVdNBOax-8sFlAFSPdn39OTfQ8zOjd2augjmHOZGhaFqF5_N9pdOfImR17Sl,0,0
456239018,ortoPilot,Californication,351,1456612844,https://psv4.vk.me/c4372/u9163340/audios/4dbe6297282a.mp3?extra=w6J9IFuLNigi8RAw9PF43z4QKnNAK0mMcEySTWQPCEEeAhp3fZ4a-pNztEnRpPEqG1i_bgVE7Ov-Zr0yQ7yX04M9a_lr1LfdlqcrFiLuGBZT_o8njikbDTV8w7ecEx1-hD2BwJL8LELo,0,0
456239017,The Killers,Somebody Told Me (original),199,1456576391,https://cs7-3v4.vk-cdn.net/p20/d46b771fee63cb.mp3?extra=dL6DdBjqoOLHjB0SDYBfh3tq0TWUneMXuHvJm9mtZCPRM4p0u9zlGu_kDzk7W1ui4amsNGGW56cWYqPSPLr0teCdI8K6uf08d7RuXJhnVJDEkVy13Ko7nGTtfpgkLlvmOG2xfm6D01lu,233449343,1
441541815,Robbie Williams,The Road to Mondalay,235,1456304647,https://cs7-3v4.vk-cdn.net/p7/03b27e1065253d.mp3?extra=DwrxEgvg08cLw5VPOz_Ztfv9bQMxn-f0L4ou4scgc8AcMZnP_s7b1AkC0aFMVtSB-EtZBbA4K7vBW1r19ESfOdmJwKLr0aRimCZFGTYOQ7P7A0eEblyPVo9wpIzHoff_dFy1vwUH7-_U,144567883,18
441537502,Muse,City of Delusion,285,1456303196,https://psv4.vk.me/c4700/u15275499/audios/4e303880c850.mp3?extra=T2MKi5ktk04Lhq67TA0GH8Hj5qjJHU6vNU3To_Xsz_ie6XzTZKlHHAJgnIyp4Yg8xYw0rCqUBUfe7Ot63CS14yQ6Kumsp1QGPYCxtpfCAT710XNW83HBQGE9epQ1FxRDR0X8IN3KX1C4,3291005,1
441534126,Laura Marling,My Manic And I,236,1456301973,https://cs7-1v4.vk-cdn.net/p11/4f198d95606763.mp3?extra=N9c1adL_unGjqZ1H01_jo7_dY2XI6Dn5afIGtLnJWUbP25x1yp7lFBRd7bnx-03Jy5LReAaXaiFhc9X1W85csXG58wUpFqOzqQZrzoUZmlijxiUUc1kl8vBrUti_FvpENcn6L2j630Un,365049,21
441529823,Kansas,Dust in the wind,206,1456300275,https://cs7-3v4.vk-cdn.net/p12/475f6ee123194c.mp3?extra=w6_nut6c3n__fRMxDNIsdYnTZZEx8Jh8gS8j9USSLjOgi2UmM_MssRALwvtH0h_EAioucY3YitnAxJ_nvnTDNyLDQg1IzrZgfkqESkNO0rVcPldkWiE1TZAhut5qftI_3OEkRurGZEeZ,5901435,18
441489560,Сергей Трофимов,Боже Какой Пустяк,324,1456268536,https://cs7-1v4.vk-cdn.net/p4/7abde82bec8530.mp3?extra=n3AcTChmTIn8ERsoezrFL1ND98RzGb4JCKjqC75yP0xTKuJU9enKTwzeK3qZbKbMX9nfwXxYHkUGvDoY8tJfN6wvR37Egc57wALlLz4bCpkom-SVXC_mLLYivlULdpfEvLjJZRjDq4Hr,4482344,18
441133158,Green Day,Wake Me Up When September Ends,286,1456164991,https://cs7-2v4.vk-cdn.net/p7/ff983fe356b21b.mp3?extra=XUQs1fY3oJVKXmB6oBYkSqN0WBmUD-ibv2mempGNmf738XMZv1_nuxGaMU9F7pywcA4eLrcX3lQUJu4CSK3C1D_F7x6nVIxfxNxGKarA-wqBKTZrG_P7_Nj2NRAx0kwEssTmYF9v-BhC,0,1
440895402,THE HARDKISS ,Helpless,217,1456088167,https://cs7-1v4.vk-cdn.net/p11/e22bfed1506db8.mp3?extra=d2XTbK3VTgGHyI4QMiU1uVb1Zzzdf_Mg49m1dbhCYyDtK_RyEg5r3YFkv8MOdrQucrvHGzCw5awxHGxBXaAFQninl5O1wC4pgX7h7DxwgWj1s2kHR4FDol5J1bFBAdboSGLyVF8xQFjS,0,18
440895355,SunSay,Love Manifest (Live),198,1456088159,https://cs7-4v4.vk-cdn.net/p18/c6bbf1b4608574.mp3?extra=oTFaSZtWZCcC-K0ojl42xiN_wq3__RF3ZjuRwxB3TWoucUUYSKSRIoeS8qxboqF6nORv_y7RuPOViz5rTtP9lP2ZdqBJuWlE2Trr43d8SXcGN6Mjl4_jxt8KwF1pXBIc-7HsRphsToOO,0,18
440724250,Barbra Streisand,Moon River,221,1456055435,https://cs7-3v4.vk-cdn.net/p20/45c89b4bf87b17.mp3?extra=PRBlnJsTIpKMtWP0prN0R2SCBu43RWIgc6B1xmU5d0msFsDNjHSXCjqD2bvyaRxPzFINpGgi-S_8T0PpiPdWPHCpE9h6rQo_czWHB-yC-riIybX6UwRjmnkeJ_tobIOaEnXXk6DQYh7g,6016331,18
440702427,Brunettes Shoot Blondes,Every Monday (Official),194,1456050796,https://cs7-4v4.vk-cdn.net/p17/8fb86092504172.mp3?extra=m85JZPkofshlcUsAhmtJxWgB3z8dm2n8Ai_x8nOcXOxgBzjW1dHS-Budprm6zcPs2ikPGCdMSdmeomB-Im0Z3NShYtz0QEdZdVer6EZ4s1LAqVlG7sX2i0LiRB6HLsu9apuHnV2P5MeD,313301200,17
440313895,Vance Joy,Mess Is Mine,223,1455923772,https://psv4.vk.me/c536103/u17813289/audios/3239616a473d.mp3?extra=IhiQ8sSMFXZhRHJFBU4sQEqst4bbnu-EDJ44PKKjjpwe3ekTLW-OwFUEzELgnaUX656BI6IKQvUyZjBfwmRvQI0X4LdvfKzxh44YEcjhfMOpHPcNzZa9vYP0arTss6Fcj-YFQL8eaemY,0,17
439627964,Tom Odel,Heal,192,1455720603,https://cs7-4v4.vk-cdn.net/p17/2512ba644df5bc.mp3?extra=KZQk_foaO-hef3RX8YnVrSqnvs9oX1SF0B3qvKxTj6jxlpba69n5O8CLIgLSr2-SvGgrKP-HRhvaGfnkYXIMuvc9-tUo0BFxnvs48l5QeQVI9Drxcb-JFZBLYa4-TVp1wqfW7hz7Lxju,313689666,1001
438721862,The Doors,Break On Through (To The Other Side)   (recorded live at the Isle of Wight Festival England 1970),284,1455443191,https://cs7-2v4.vk-cdn.net/p10/460517ff63598f.mp3?extra=ZHL4W0IHYvgzHl7LIrnBIp-fgDozh63ZmVFe9uiC_4-XCsTcyR8Vqf_MPXDs92mfpmKL73LAehzEp1k5IEY_LeOB1F1DQAGkLfVy0a3Z94u1bqthQ5FwfGu4AE50Yn4hvICbMqi6WF9t,6901846,1
438460339,Epolets,Джейн,216,1455365869,https://cs7-5v4.vk-cdn.net/p11/f720d1cd0ac6c3.mp3?extra=UXshbJsWRnNj3BvhJ22slAsxPs9CSSA0UNAKVElHbe8uoS0_XvFPwbfIaLoK5T-CG5R6xHHhInXnoblBfcYwKwFPpD7tXUFtRCKcXSfpZ-PKO9tqeExAeY3vTGqejPk5UeKub5_tlUDj,209500411,1
438058320,Thomas Azier,Red Eyes,211,1455229217,https://cs7-3v4.vk-cdn.net/p16/5756d41a5b14ca.mp3?extra=7VATRefzr4agWT2UUZ8YrIdBZEBrlHfiiGE-4BObd3qyfeYCk1iWBeXIVFjn8y7EWbUxXwNdRQnXV1SdZZlmxOsIDaqwHcF8qM3SXAXpaxkexNrYd2d3ArxactSsO2ojH6Zb9J5xBHmc,38122947,0
437820930,Nine Lashes,My Friend,206,1455173056,https://cs7-4v4.vk-cdn.net/p17/d34b5d6f133826.mp3?extra=4d4jeUkp6TL98ZcIw6QmiY-Ny23_vWawP7nDe779t4OoG4tSGf4Ok-pEX0zChWQRjF2cQcZEzJdm5dbUPz5ewM628dehZ3nGvLb0THTgHH2Ws94S_1n4869y4x1xiTfUy8M5NsS4gfpx,23209920,1
436768168,Brunettes Shoot Blondes,Bittersweet,165,1454846497,https://cs7-1v4.vk-cdn.net/p5/a2b0c939ceebb1.mp3?extra=XnsTEkwoFcVmMI5MM7r2m6pybMzsu_OEwLyTi4JlE4kooRF2ROQKdmfxN0edCvbifwq94_huijDvgTOl3AzJwMLH4gVwXfYohJY0yBPVBh6xrlOb8GHlB9phaTaLwsLwu2bb5UMopgM3,228697326,17
456239022,Muse,Supermassive Black Hole (OST Supernatural),218,1456683884,https://cs7-1v4.vk-cdn.net/p8/45eb72ba6a41e4.mp3?extra=IAs6WA0Y4FfKfuIPBkbUnRfo8uKRe-1xaZzIQZYnc5E4sy3WoJlp1AWNkw4xtNLWL8kDnqUM_Czx3pLK96-J0eDHAYnSYjDB7JbLUmbgdVsUsswWtES9Mmv4pskImUBIKCOrlBTuoVH6,173525375,21
436452584,Zaz,Je veux,206,1454757215,https://cs7-2v4.vk-cdn.net/p22/6b3bd8d115acce.mp3?extra=tzgHovFTjC5p0tCgs0MXLMXVX9VFs6ke7q019bIQ_c47xbXoFJtayAWR0Ep_wbrZ8s65CGJ-wo-bdwjmNeHzyAaIowxFYQDY31XpjiYOpANcIxIyqdCyinxvTRNcT_Rqw0UIyOVS_9p5,311100718,18
436225789,ZAZ - Recto Verso (France LP),Gamine,188,1454686838,https://psv4.vk.me/c422531/u12605086/audios/c65ca3abf28b.mp3?extra=5JnIc61l5WFgNpaWI7-u_68QF6KQjc5ziVHrFOt4WgXWUq7qSE9sSUMzh54qWf7KZ2cMlsEQnPhubhx4zwW5-ZrDK3pKlZ29Q-iZ7Ih-OPKBSssal8y5yf70GdTtWDGcO1r_Akz3UXvd,0,12
436213775,Stereophonics,I Miss You Now,290,1454684411,https://cs7-3v4.vk-cdn.net/p4/6ff2654959c9d5.mp3?extra=U12wsUmhJNBpkDToctoiAKLeJCjNdsAC2c1Lv1fU8cpLc3nytVqTd2qmR-S1AmBnuO608-edDUhFawynQsWLwUNPHQjMaECdB200MLMnaeIFV6Q-4bdX1OKT6Bp74NDJlnD1ZM5TAAHR,3008438,2
435805446,Би-2,Компромисс,267,1454571387,https://cs7-2v4.vk-cdn.net/p24/378f251f5f25e5.mp3?extra=FYF0Br3EnCYmYYJJDHZwGMbSmAqoEoE1KM0fmdsnM_cERLao-dJc2mNB7jigZrWyXvzrrdUaKiLA0nOyLaHghPGXFMqj0AWFSFlyEoeXoHF2m14pGXdUnpsVHf3xHzoimJmFROSJXMIj,310623067,1001
