id,artist,title,duration,date,url,lyrics_id,genre_id
456239370,Роберт Шуман,Грезы,144,1473868210,https://cs7-1v4.vk-cdn.net/p5/cd27ace11b660c.mp3?extra=s1xo1LshgfRipEi35H0uE8Odzc2L9SXy0h0sBCoy_r9k1yqzV2hV2qhFaMIP6rI2B3LA7cJ8F30x0DRXsJ85mVBpBef0ofM1MaHSmHCM5wsqaAV0ssIgq1XzmMQoh4a69-SZpIkUUKxy,0,18
456239375,Роберт Шуман. Карнавал,Шопен (12),86,1473878493,https://psv4.vk.me/c1634/u18742890/audios/6d987b98691a.mp3?extra=mdRSw0cqfkA4E2dD9TF5YApDc3GT2OOhq1Xjc3EL2kmq8hUffOn1Hs5SLgWsM5WEKKGGNHHqGqmtY9vpwGL2oisB3K0-fcbkbItY82__HtE1I9Cs1LHlzX60kdBBPfBcxRZMu5nL0yOG,0,0
456239374,Louise Farrenc (1804~1875) Луиза Фарранк,III. Minuetto. Moderato,341,1473868576,https://psv4.vk.me/c6118/u18811300/audios/2e1b55852baf.mp3?extra=H69O6r65lEoo_cbXCijSTtJb6JSc6M3otNQBSP9bzEO2LJifJSNkqtJac5tELHdKy-QBu5Q81uv5Z9ypi2ndhIxgnnjmCxfQkblaa9LzsNSmiDXe1N80DP5C9BTPIKBs9UKe456PDVCh,0,18
456239373,Louise Farrenc (1804~1875) Луиза Фарранк,IV. Allegro assai,490,1473868525,https://psv4.vk.me/c6118/u18811300/audios/e8f31081b8f0.mp3?extra=ervu9LoWNxooxB2cnRMvoISTCcP0Oizm9p7Pe7vK3w01fy9ni3hwGACTHQuWC4G3skQWkwQxU-uFvSbFEI-2Z2lJz5LwVcwY599G6df8wEKOGskg5saSkvBL2_JmRTFso3KbIxESqEoh,0,18
456239372,Louise Farrenc (1804~1875) Луиза Фарранк,III. Scherzo. Vivace,350,1473868516,https://psv4.vk.me/c6118/u18811300/audios/949e11529cec.mp3?extra=rp7fDq0vwM4-JToVBhnpjAl37cFQ5PkQuzv8Ia6-Su7mwnwQaqsqlbXPz_j41BjG9aqpgzGBpmXgKlJiiTnFyEukY5Fj1biZ2IfIrEtlKEFJBdd91rdnW3RUWWu25YDpxWQfZXRm0ssO,0,18
456239371,Louise Farrenc ( 1804 –  1875)-, Piano Trio No.2 D-Dur Op.34 I - Andante - Allegro,763,1473868479,https://psv4.vk.me/c6251/u146966642/audios/e7884ff41c59.mp3?extra=dXo6tXPFsEfaWb9hTu1vdXkWtwVBKLSa2faXxP3DcmLvGfMX4OPdVGsZQyi1gbNK1Gs4Dba9zOEDiWUk-CECTpkFLAZa_ED3-tvc59ZI6YSKJwBvBlaLZsLcyxxZTtuarclP6Pl0h2V3,0,16
456239368,Клара Шуман. Концерт для ф-но с оркестром соч.7,Francesco Nicolosi (piano) Alma Mahler Sinfonietta - Stefania Rinaldi (cond.) / 26 May 2004,1403,1473868097,https://psv4.vk.me/c422128/u215914483/audios/c1078dc5702e.mp3?extra=CMSt0VYpLlxO2donFSWVoS5iXVzHsYRx2Svca_a21ZAQTAjcHCkVug2cOc2LWohaKr4nclu46D3PGqUgqjz5pQ8cLmMAnMgM70p19Qsz3iCZD969qyaGCVboAq98bbSoceeLDcJof1JI,0,1001
456239367,Tove Lo,Cool Girl,199,1473455054,https://cs7-2v4.vk-cdn.net/p22/7bd718da4f1b52.mp3?extra=juDpb2QUOhJqvOlI4DOKVeDoDXNyPLpOe8zvP6iVxJ6efdHiN9xrKMOlFfmgGM-qAzZWjXXo_4CbZuU7jAk0gfOx86BQeslcCtS05JMbeIyS5DwzHQiGWZDg3X9lMgG2aHRrx547D5zS,346077452,2
456239366,BOBBY (iKON),꽐라,211,1473185901,https://cs7-1v4.vk-cdn.net/p3/d3af2c6549548c.mp3?extra=hvijJGkQ69jbVr7kg45OF_-5KZ6hLRnsUEIZfRDbDrXryw5npfdaZqiPheY1CsHj9a3xUyLDQWlN5w4VdwGEzeoK2xjDZkKP3Gy1_4z0akmQcaUY9tpaNvqYY16gljwuhy2-YpRGhifQ,0,18
456239362,Kehlani,Gangsta (OST Suicide Squad 2016),177,1472936076,https://cs7-4v4.vk-cdn.net/p14/03ac89697dd370.mp3?extra=E047PQuw9IUGyxcr_TaZwtFNDrD-1LaY7-urC-yaxiMmU-MInoOb661jQj2eMFBCao5AzfI6An0EiaF_I_Ctx4NJQ24QdzqAeYrL5ua_HyU6Q75zEy-dxcOSHhKWrN4Yia3DjJE5DIuN,351449820,18
456239361,Lil Wayne Wiz Khalifa Imagine Dragons Logic Ty Dolla Sign a X Ambassadors,Sucker For Pain (OST Suicide Squad/Отряд самоубийц),243,1472936038,https://cs7-5v4.vk-cdn.net/p8/40a3ff20d2ac62.mp3?extra=ROOJD_MbAS_Z84R_wIu60q799IgcrFAaIhDxCc9YtOScuZ2SFyT2WoJYwqgi4crY-b7EVNthGUacuZUMU_Juf-wOazmeEshi-5feQHFKNCpV7surpDNX0o-_dPvFy3XpReMazHawdydj,0,18
456239360,Twenty One Pilots,Heathens (Suicide Squad OST),195,1472936004,https://cs7-4v4.vk-cdn.net/p21/21350022869039.mp3?extra=G-aHv_EItPmbTrQPwUEhisK_yP0g7f46lR677k2Krix4iC7V2QfbJtkfrluVIO9eWf_d7S4V8kmmj-PmAovTW8_bdRMVIO-Y0hGvxNBBeHA1qSeC5VJVkTlmpq9nAOT5HxVCzzVZwyJX,338591772,22
456239359,Enrique Iglesias feat. Wisin,Duele El Corazon,200,1472746479,https://cs7-3v4.vk-cdn.net/p4/6ee1ead00e0391.mp3?extra=zGiBLKvH_3smdVdq_O6ob-kWyffDKAjydbzA8K4RPQ1hLuO3sxPX9TVLE-F0G994iEqlTlRsgNOxOKrUV-rxEGnpWdA95kVpVElXK3AmeurPNbxU4x8hXAlRDfd_xlc24AACGnyqWq39,326207844,18
456239346,Alvaro Soler,Libre (feat. Emma),231,1472668196,https://cs7-3v4.vk-cdn.net/p14/7a2deeabfe9ea9.mp3?extra=O2xDog6cZpy7p9_C86lIkSK68P4qnG7FYciEVhBCMohdFpoGmpVr17RJaolEBUdLeQcp_lBC8-gZVvgSY_Y3yRv-jCJZa5JSngNwueu5H0wh6hi9K8JtXYa8e970E4Moqo8LOC3fEATU,0,2
456239358,Sigala,Give Me Your Love (feat. John Newman a Nile Rodgers),209,1472746362,https://cs7-3v4.vk-cdn.net/p10/516319f368647e.mp3?extra=TkutlRg06HNdjZZZWN0aIZIrqrScZ9Gvk9_yQm8YiMwQM-ueVk-8uxh5fNJJJTW8eAHJJtLOuVqXe3hHbGxWMXjYRK8XyQ7ToA09pzfI37sViKUVqbpbmIxq1oXMAcAAgKAtk6mMGZAQ,326281690,2
456239357,Darin,F Your Love,239,1472746276,https://cs7-1v4.vk-cdn.net/p1/55067f98257f5f.mp3?extra=t7lorfn9mrNGwTKFSm-cD1zLL6qoeLvRHwBNbZh9OdOQNaeC1uRY4QcDJvSn7uryE_RUfN2dlXpX06xoVUS5h8R-f3wI8wZ1RMYZtj_Hm7z5TBw_c1ilKCp-xZ1Cgeh6PK8O-TK-4n_W,63024988,18
456239356,Габриэль Форе,Элегия,417,1472745492,https://psv4.vk.me/c511/u25564620/audios/a7b6b90ca8d6.mp3?extra=E1roeC0faOKpV3GsTZ3C21adZkCN8NGxNmTJLz6ZaEogeuHrIY3cJprCghwejYvLCQYoVNMGScqvrAoJ5UyLm7mKQmTA273UDqtdP3fbHWKWVM2E_q_sFdZA6Dg-8kyXhDltHGqvqDFF,0,16
456239355,Габриэль Форе,Романс (оригинальная версия),273,1472745449,https://psv4.vk.me/c511/u25564620/audios/8f8d16ab92ae.mp3?extra=_aGLKRSIuNAwpzZP91fEtry5gLSJW2x0S_Yp09dfIkBg_4A8GqSPQKWdceE8uABitCR-noPRgaBtRON93Z8tazAj-yFs2WYWIRFSQBih6eRnEAtdfI7gg3bURLreAu6iWf7cNWgrqY_U,0,16
456239354,Габриэль Форе,Сицилиана Op.78,232,1472745016,https://psv4.vk.me/c521612/u162203410/audios/19af1cc7bdfa.mp3?extra=Oz2d9WSuFEPHvnV89hUk5rmOWYO_8n8t7t31nsQ9UKhEi1EpR1pvhmzGcrG46FQyVHOaxTV7qQzEtR764tzjPhcqyK8hi6DXbkrapbgIN4V_62y5e8uyhzUOHP_kzpwsM8QQN6KN5bav,30310683,18
456239353,Young The Giant,Cough Syrup,249,1472735865,https://cs7-4v4.vk-cdn.net/p21/f3739344b6bb3c.mp3?extra=nH-NV8PP1ug3W65gE9GiNCsAs0os-QjAcVw4x1E6S6TA7kGGkbi0xyDQnwH_nb3Y35PGFUnkIA8-aRFXA7JBmSFArj33a2vg2C-tlVgJNA-1LJDuNS_wyvOFxLej72UoJSbuJ99TaH7R,0,0
456239352,Rihanna,Take a bow,221,1472735126,https://cs7-2v4.vk-cdn.net/p18/521d4518bcd4ea.mp3?extra=J1_EKn4O_ALgAR7kHz5Nsykclwt9Cv9ejVMUqKLGIY9RfW6t6aULn8QaVVB8STD4WLx_j9dn6QHVDlVoMX2_k3zFpZikAqm0m-Dqb6htxtwp7jC_zFs9b18re0qw00BhPSaN-vkAPX1F,4327892,3
456239351,Little mix,Little me,260,1472733215,https://cs7-5v4.vk-cdn.net/p23/189b1010338dd0.mp3?extra=aOuYrP505ga5SW1eKf64VLG0BjoG_VAwYeqsYRU_tUi8LJGgkQvNv7pl41emAzoQiNiF9kYNOrmb5OhsRkr1CgfL0bu4dLcf7GFX0TWi6xIv9QyklXjrT6mhbMdg2nvgUgXyJ4KAv29B,0,1001
456239350,Saint Raymond,Don't Fail Me Now,226,1472732816,https://psv4.vk.me/c611518/u38061337/audios/60ed01a7c622.mp3?extra=9wQaQBPgu6LuTtRbmGqWe9pVn4C_F9-fC2H5nbe0PZqYFNnmcmrbSWyeJ5U1fGB4BTMgfZiuaWhnji6475PzU--5IBZNLEiOQ1X3k4gHWy9gj5gpWlwrp_XaFj5IcwoRutAKaXXw8maV,259854148,1001
456239345,Sinead Harnett,She Ain't Me,196,1472667573,https://cs7-5v4.vk-cdn.net/p12/7ef4c2fbbd6a13.mp3?extra=uqMtETWI80gy-I3ARBp9ZXpQc9ngTfyjkXX4EFOVnPpSHv4gMx6miAjt63nO999aUvpwb-_xE4ItNn-kE2PUhIzQI2r71IcZq0EHm342XkZ2u1xyP_0khuTjyYsC9Jlq6HuoioQWirAV,246636579,1001
456239344,Fabrizio Paterlini,Autumn Stories - Week #4,183,1472662335,https://cs7-1v4.vk-cdn.net/p14/22159e4f4081f4.mp3?extra=ikqCxO6zQrdBy3sVnuAl9dBWyTsfq9AxCd3Az_gjSCDoKgwDtCj4tiHnEsqqbK_0v0edEor1yHpmw240SavXGKod9tLQBO-962gQPaaumVxXbu9pghHJFisJIOS5mXBH-XvT9yRLav8e,21214659,16
456239337,Emblem3 ,Curious,231,1472495468,https://psv4.vk.me/c6193/u323205/audios/e84b49f95aea.mp3?extra=y1a1eJZn1hg9YFy9eHZJ67_JvdN6OR871cJq3Wj64HV-FpedCqJX2-bpfEjyDCCD1UxgP1eGnNvHkliCqLkoIMt8Spc_pQYOHxqNB1ifVaN5cgy9TkNjMo2Jf6lpqxD1Uc0pmFXeXbYX,37690788,0
456239336,Basick INKII,In The Illusion [W:Two Words OST],249,1472422268,https://cs7-5v4.vk-cdn.net/p19/926809a0495933.mp3?extra=t-g1DjVeUaw-sNgStOWvuptTUag4QfcZV5Cx-I7abigbla8Apg2n6rT5oa8dQblTcJHrVyhAPlyyC06rYF8MEqmrIQVK2jnL9F7DmBkSkjwq5izcSsS9EpH0x9JQCFy9gDzVajy0zdPb,0,18
456239335,Jung Joon Young ,Where Are U  [W:Two Words OST],259,1472422259,https://cs7-2v4.vk-cdn.net/p17/2ebffdea0be8b5.mp3?extra=CFMJSuDHilsVYdhrN8KQjxB-2s1snq4IUxGGZ60IWEGZzpZe21DYzrzFj8MOt4KjPeLVT4UZlhwVVYLe6SkKO9h0xM9Oq4hUg7RInbIhBlTneo7iroq9KxoJYMo48wNhPPEM0_zgWVnT,0,18
456239334,더블유 앤 웨일,Too Young To Die ,254,1472421907,https://psv4.vk.me/c611326/u134433192/audios/0b2f052c099f.mp3?extra=tUNgTTaxFW6RVjgx1SieAxB-T6Fv-zBvjenk0hBWRj0Mv_qvZLUYfQVyGadhHWVi-2_y4qIYJ3R2o5Tgnw1Cm2-rRdeQ48HBItN5FlGmFlZzERgGhOd5cIRHE5OiO6vyOxk82OUj-cp0,0,1001
456239333,W a Whale (더블유 앤 웨일),월광,199,1472421808,https://psv4.vk.me/c4429/u663952/audios/00353a901ee0.mp3?extra=Arnfi4XM2UCK2VrlnVot-I5B5tlNc_rJ2v88veMyZj2X8W2l8syMKMpc0DCyLKePlvAuzHcyCSFjOOQY9V_TV4XD-7v1i-bLAZfCWib4ovCU1Mpt2CbpkRwsUqz_22H7ut3_ZQFzmzhP,0,18
456239332,밤비노 (Bambino)   ,달빛샤워 (Moonlight Shower)  ,207,1472297218,https://psv4.vk.me/c613829/u216051342/audios/f6089405497d.mp3?extra=v6SNKMFhYvxhNcmKyWgAY91vfBk7RvQHkAXUEPUBQJZvqa1ZzYtP0Vp5XBE9aIuEVx5FWA8gKGZbrcBpr9SUmEEIh0jdqcRBmlt56ZkJnNs6wo0AuxsMO5QnQCk9q2ehMYgU9vp5rcrA,349579377,2
456239331,Christina Perri ,The Lonely (instrumental),225,1471617905,https://psv4.vk.me/c4865/u28003995/audios/8e2e379dbfae.mp3?extra=feGRGZcx7BgaRKCeohHLI4Pwfz_MWJOhDuS_h3CoDaNdwuLOAizBv866VIFXcN6PuF5bizC11c50To5Gscl-qQLZOKjCoC0NQJMS9AczmKHw_1YpbKf3UUezEsyLmc-4SyM1UVVX5Btr,348808296,18
456239329,Abel Korzeniowski,"Prologue (OST ""Звезда Коперника"" (2008))",151,1471549524,https://psv4.vk.me/c536102/u1456282/audios/62051463d109.mp3?extra=8imU3LC41YCREm6hWVsbTNYyE-qXHxb-Y-iY009reCJO8XtgROb7wql2g1RyNnJQ4zbhrpIDEADvTe7bXj_J2VYsqVVn6Q1BqNB81FNy1Dso4AZViW_LMsAeUmK52jbOjnX59KhjvI0m,103067956,6
456239328,Abel Korzeniowski,Juliet's Dream (Ромео и Джульетта 2013),223,1471549486,https://cs7-5v4.vk-cdn.net/p7/f5bd93beaaf9f1.mp3?extra=HjIQvpht8f24eqSnBRni4AVvWnQBgYOHG5PDTHL2mQaAvLou7bmhydUt7J29Rba65Lrks1GLgERigpXqYKCZDW_3HGY6JNFKc9g0lWvdG8VuYG32iKNyFiTXff7e13WZ4sRIxJIgeCQN,0,2
456239327,Abel Korzeniowski,Revolving Door,258,1471549476,https://cs7-3v4.vk-cdn.net/p16/d0ff2b92d610ec.mp3?extra=2lXBfiReqszBA4NKlRTbN9_iesFyPor-mL7NMjjsji30NB6PzgxNAh5I2nlIGHPX12VD3mxWoVk-yT_TNZcQs3Q8mdkDycL0koor-pg1OSPWm2MQthaykSk61EJn4H7u-VyjJ5Ik9iMj,152342792,2
456239325,Abel Korzeniowski,Brooklyn Faces,292,1471549383,https://cs7-1v4.vk-cdn.net/p9/a10012a2964beb.mp3?extra=Awem8WZEJHh5SDvL6xJ4lg8lBpF5j6FPQ9eCM70eZTlHB394IMofmjFJ0xBpmzT4O5VHhIpnrzL6SIVBEz1GkngD-hE3kVvdW2i92H328GbOyfhwV-ZCuTw6mCK0p5EVBE6YZ9xCeXsS,152342869,2
456239324,Abel Korzeniowski,Letters,259,1471549328,https://cs7-5v4.vk-cdn.net/p15/73b2531a8a25c0.mp3?extra=GvrKQy0yaRWjSZ_dPSg_Gtg04O9DAYzCuLv0rRswcDyXcowI9HLVTHxrqpsoMhN0UJeT9WB6yIzFbWNv5xe_1_eDP0KhyYlxBDot3oT-UR-FMBkxe6pR9FVNvWyhktJvfW3tmvnruzKN,62905127,18
456239322, 산체스 (Sanchez) [Phantom 팬텀],대기실 (Claustrophobia) (feat. KillaGramz 킬라그램),223,1471540892,https://psv4.vk.me/c613716/u76940570/audios/118365fb44ba.mp3?extra=1uaIx488vG9BUkdD_8DrU7UFb5NAPwaTYyCCvccznwmaGyw2nvIKbPco6XW2yJ7rPcN8BcdwF45f5hwNEqCFQLHyvpYBPGYxksNHq0LeMmQWc-xdx_lWKhoRI7saGe5XnAshbWXrDAWz,347317115,18
456239321,아이오아이 (I.O.I),Whatta Man (Good man),193,1471540848,https://psv4.vk.me/c611121/u360456960/audios/b7f77accab86.mp3?extra=ZaZ5rMyDjv4zbIV80Z5VDoy7v4k8Kv3vf_Q89lWuZE4RC7ZmuuUsplohqXGRXHkxedgw1p6bU-DT7fjw8R56gwH696DytWpwL9xw51b61e6TUzpOXBHMWEEi6geo8bkc6MwzpRb-lUTq,346946380,2
456239320,Jason Derulo,Skinny Dippin,231,1471378847,https://psv4.vk.me/c4879/u39581859/audios/cf4eb3158eac.mp3?extra=LVzC79UYztMiruRJCQaj1OJjj1a5bLDeYEQlAxxo_qTse-d-MG3djvGW0T10sCUgzJnaRsTJxCBd4hPMdmmYvf0SmW4UDCvitMJHL_DXB4vsGlnxLhmLA0mm2M63uP2ZR4YFGBSYPvnS,7958050,3
456239319,Shwayze,Buzzin,212,1471378805,https://psv4.vk.me/c5022/u26629249/audios/d8fdd356cca8.mp3?extra=ekl6ntQMv9zEmp3cj4WqRsn-Nim8PrKwQbNr0TXi-vB6fNphQzPZgWtWCuhkN5Kt05pKUvhcLltCI_-gDYFb-5Buzb06soGTerrm52PPd1wtikBdAOokFDzKSdnGhn3z0D0wELGLCQhE,0,3
456239318,Mikey Bustos,Everytime My Heart Beats,276,1471378757,https://psv4.vk.me/c4533/u2738919/audios/292d774111de.mp3?extra=Nd35bfGVc_yraP7PIh8WJ6pmIHNAcUSa-RJIJzDM3jn3CiK8vd9GC3EWr3A3kpjXnvW0t9JLK3zCB_LtKcP7-rTPUYi2ogKtTBmAquQ7xYkV6pNL62iDDD6YxCtBiJCx1Ll0RS9EEpt_,2654933,0
456239317,Kate Voegele,Angel ,252,1471378740,https://psv4.vk.me/c4241/u1445981/audios/8010dd1d500a.mp3?extra=8kBWmZ7TGuLOx1um2-1dKDFeiJn-l0ChCMYVg4uyBrfAB991CZVGoReMa5coclIY_ijH0VpW3-7LbtlwWFo0g1R5tvoqhv6m7Me9kL9rSiN20E5ISELlO_1v7H1Ebd15LX9V7czGJjGC,2093021,18
456239316,Sammy Adams,Summertime,202,1471378701,https://psv4.vk.me/c5880/u13359980/audios/e7868cc89700.mp3?extra=-Pcy3SI3PivGdMlxpzSUWsfbwujZfexGEtm78ZLJ5k1LJakv0oFu6xFWhBvQwME_ISo-hWaIhGAwYr5HRCgMRHYR-b_uOnsRm42lwkJNNOr1jaAhemC8EYjBqOnR9n7Ta9FYKhrYWy65,0,18
456239315,Butterfly Boucher,Gun For A Tongue,188,1471378648,https://psv4.vk.me/c4767/u6479607/audios/5381502d7f92.mp3?extra=JvNc691Ny74H7lgYwIKjht14fPV7ORbzZg5xPzYVvi2701k1MZ9OA7CvadiRsE88Y_RqNmed62SiOruoHqd9IraS7c26bEQ_yqPMgLqbmmwzj238lvf4NpKDCIEZCR55AUHNn7RXcYZe,4403225,18
456239314,Lena Meyer , Taken By A Stranger ,206,1471378516,https://psv4.vk.me/c4746/u133868962/audios/12be87f4b7d3.mp3?extra=iJeyRJsYnekWUxntkVA1tB-7JKeS6bFpHXK7Nf1LXfAaDhN7kYh_J2EdNuBEFzC5VWvkDe4oESxzOg0rPXlH_kDmoMUfOnh2G5CStkse05cw_xFgEpyFFBFTmgVGUTj29JcOhVqE3Usn,0,18
456239313,Pete Yorn,EZ,282,1471378474,https://psv4.vk.me/c4545/u7774467/audios/ee76b72c00a7.mp3?extra=yCgrPxFlUx6XgTEcUCrW63iWmbHtcv1nwK-q9xtygybISMkOtr-TxXkSyIFLOr3UwXL7uikWCH2l-YqEzs_eDN6y5lBUQsoAK8tlwfBlhwYrikFAG6psIf9ETF52iFAGal4sOOqulY_K,0,2
456239312,Julian Peretta,Stitch Me Up (Shame Shame Shame),218,1471378457,https://cs7-3v4.vk-cdn.net/p24/9e93b115cd8fd8.mp3?extra=SX7u-xwFsBZHdbpfCW4tos-ov7Ea5k8QuB2tj1DR2PDcmWk7kmVpCh0LlOlowIadXs0hm0OK9scllrNhzej00n30iuQpJ4XsfdVaXHQQxCh6hqr1fR4VK3W5kzYcOfKXq04sLYN2O2fR,10864230,18
456239311,Joshua Radin a Schuyler Fisk ,Paper-weight ,202,1471378417,https://cs7-5v4.vk-cdn.net/p5/754eba0ba6e005.mp3?extra=0LtiVs96aWX83oE4lvFH62A-d1azCoKsB24CKEOc40dHcysH1RldumXTIw_b7_PLu2_mLipB-m6sNViF2Z5j1mo03Cb67xcYLQiaFXnjOUKgorAKQuNg3TCSCvRNVuxKJu-rFltZEnL5,5550599,18
456239310,Christina Perri,The Lonely,232,1471378392,https://psv4.vk.me/c4908/u15223548/audios/dc4504da4569.mp3?extra=nPOvSqA6AMHpadE3_lR-Pin7UmPa6pICHzj5pUS1HBpA7mgVmg8CfdsH3F4vehv4nJg7f4Puk7EVd8ph5wlIZS29bz5pOy2WCotOVSNDySbUKyFQua950U2uo-RT2Gc71BYo7zlsMOYZ,348679917,18
456239309,Rae Morris,Walls,226,1471378045,https://psv4.vk.me/c6000/u922352/audios/5f965891e538.mp3?extra=9bM00ZkFNyaHdGdo-Wgxpj1MGC7ggaCZBdY4g8KNqgR9vB-jZBSk9H4b-uaESh5LJwStLaXNk_Ji2b6n8xqLuOMRu_M5pGaMiCzfs68qRCVYQiatG9PxSRVEM6JZDsalI-xR9N7ZdmDQ,0,18
456239308,Jack Savoretti,Blackrain,201,1471377993,https://psv4.vk.me/c4743/u56703377/audios/40772a5a83da.mp3?extra=DOrvGsHndOFBCI8Xq14Wvq9wIOoP3OLKuN-ZXMj4_iYqXrN-DsMFfvWpKmJJS6OgArC2w8Hido336PQCJDSmTOd5WgmXPK5GPslC8jItbcgDvNDRvHHWq6CABvtdnoLJzarW6ignbCAl,0,14
456239307,jessica cornish ,trouble is a friend ,217,1471375717,https://cs7-2v4.vk-cdn.net/p19/edf9058f00d5ce.mp3?extra=MtWs15ajOfvVrGnqmANoE5zOgeWXx7VJ4Hr4LOar3IMG9nfMZBib-IG_2lgeRR9c643Or89YVt0nFx8ktBBVOob0EjXGqMyl4RJlr5kEvYNHp7IX3axR2HAdd9Ot_v1piMsy1R5NV60_,3971426,18
456239306,Buck Cherry ,Sorry,226,1471375639,https://psv4.vk.me/c4103/u2177902/audios/bdfd4a6c098b.mp3?extra=41PuGj6rUPv1mdAZfePCTaa1fRnyT65Ylgoxep04Q5PFmmmQAjOj3we9CJXbJxLY8h_hJPmGXJc8qEEtnMAqYzCRPApQu68kVPOewOdB1NzyiKHeeDsL31T7OZXqKoZIw6VWimmLlYWO,0,18
456239305,Cheryl Cole,Rain On Me,230,1471375585,https://cs7-1v4.vk-cdn.net/p10/00b47e019181da.mp3?extra=lKeOHZHKaAuEgrpzMXlX9pKz5nYUGZBSkb1dVoGsWlHIrhewhMgpDoLdHERoFKzKQKtOZLRpKi-JLPbxKNZPRzJKyxoLXfWoWukFDjdw3MrkXjhwrPYy0APzuZ-LOSWPm-_Mk3va6ZxC,6313318,2
456239304,Javier Colon,10 Stand Up (Feat. Adam Levine),187,1471375440,https://psv4.vk.me/c5820/u2232124/audios/a249287eae81.mp3?extra=ZjNmZ2DBBrFvudYHrHI0jHBl4QPSoGidcDevXBSGlTVV6ZfgA08SCEMhCqXt1vDrci_YC8Mq4voBiOHBm4oISngHIbRKMzb87k0WwAFind5VPcVZAiX4a8AD74CZlebes2qfEgkGGDdD,21044637,2
456239303,Bruno mars,Who is (new 2011),195,1471375150,https://psv4.vk.me/c4843/u37412549/audios/377c521d8555.mp3?extra=hthTBxc2wflqdd9XlBnsaOl-pRA_eWfkFGKl8JuS0rJLEG94p75coz8iohmyv1M2d0L2TSG4oQclst3O77mBc1VfuAXpSbt3gDbd_xvSC4C0GDWZmpp2Al9u3cuWWdNlrRjFIEArlNK_,0,18
456239302,Melanie C,Rock me baby,190,1471257161,https://cs7-1v4.vk-cdn.net/p18/1c105c54537abb.mp3?extra=y1EPuhRPyEssZMSYPQN1GsM7VLtcZ0VHBPkUd1WE6o6HdjqJSxZyeT0tqPth-muoWqkxPSHEvooqj2asmnbPrQB9vaBkmcSk3NxmokaOEvsMEZt_kfAZ-_1XI1aeKo-9SRtnS_Bn7Gtw,11337504,18
456239301,Abel Korzeniowski,Dance For Me Wallis,187,1471115497,https://cs7-5v4.vk-cdn.net/p22/a839ccc02dce19.mp3?extra=vCUU5wWGnsF9NfzFPrOo-Sqe0v513L_CetrlCHTRrrcCuxckVvZs5Moxij-uNzw1iUoXZdtBlhXfV3U9M15ztPTjZyuAgg0f0yM8pXYKDw6dHU3W66hTzhuyOWPDU4MGB6tnoTfSpB-z,152342949,2
456239300,Abel Korzeniowski,Satin Birds,268,1471115487,https://cs7-4v4.vk-cdn.net/p6/12e7d7521504f6.mp3?extra=spO_rUCcaU6_kvzLkdoepw2a4zvmmK-UJf6Spf8Mg4xf2K9nBoPMY9sU0fgDGE8IEa42I-ugm8a9XwaZvXdBls0l1a79aFCtsAcm_o5FYmqk173b7RQzXNWboCJmvmXZweIfG4hD6O5_,152342911,2
456239299,Abel Korzeniowski,Forbidden Love,133,1471115478,https://cs7-5v4.vk-cdn.net/p5/af13e8b9baa5d3.mp3?extra=mkzQuOn6nbQX5YJ7WvfajFDPJDvqqUgATp1jSw3NBAQGjxEIqEb7TrJBc2cyXbz7g55wZB71kB2wlJFIxvxlV_fvNxPLpLCQLFYJCD7Wya1a0gbryYcnPvblHH4swDg3Aiu18TQzFVBP,0,2
456239298,Rihanna,Desperado,175,1470926006,https://cs7-2v4.vk-cdn.net/p8/bf008ade138062.mp3?extra=ZxdJj6JYrNMgKeksrUrz73arI5fJED7vETMrYzaBCreFr5M24r00BFNnF1k3heErC52kMYigc3CLKVx-17GvAvrrJo2f8XgOV_P_2oSaDevF-criV0S0jvnUrBkIGw_Jw_BUkZ3UWtYM,0,18
456239297,BLACKPINK,붐바야 (BOOMBAYAH) ,240,1470841637,https://cs7-2v4.vk-cdn.net/p12/520324c84ef433.mp3?extra=RG4jpsPLzAxZ1gOTZP4caVggHcv4tV7lEVPJzFJDRwMyItgXdrArm6EDTRlxwpOm42fNssazvXAANxIK587SHglyx4dYZu8iXPZfr8763TLwcbg2zJSXrsSn9rN_ntp-KFRkZmFkNmJr,346878362,18
456239296,BLACKPINK,휘파람 (WHISTLE)  ,211,1470841634,https://cs7-2v4.vk-cdn.net/p8/84903f0bb7df2d.mp3?extra=JOaqrNOlTa9xDMjJuThx9sha3cxDvuciq8ryW2ir1QJYJfLg5gxIeCWBdXXX4qgY3Hm55SGMJCwUT3lflnChorQSA8WPVials3fOxv4JLkW6wT5JAfL8kWc_orFVhdd_8BiLWMtkDGvS,346878465,18
456239290,London Grammar,Devil Inside,179,1470297245,https://cs7-5v4.vk-cdn.net/p23/90eff7aea5c2ed.mp3?extra=A_Q7kz6Hx3Y2skj7waroYQQKrzVIAcxRsSXR9du7dHzNLqzrcBE-BPupsYJwqYuqh-zkwkwH8IUwhqnrEhhE2GDQeGBDZetZ3gEJ0s_sZ4rmN1_MlMBKxJvjBDJA_D7fC4utp0mrJwBy,0,1001
456239289, Mani Beats ,So many questions,211,1470297180,https://cs7-2v4.vk-cdn.net/p16/be63719348458c.mp3?extra=B7gVaG5C4_E5gm1sNshRHT5dEUh5_v8H968vS7etr_GY5DykrW8pTZDcuuVRneRWWE4DhnrgbzR8CrjuPTeh-YK9oic0c6ATV0ASQQVZuS5LAu-RnoVI70RLoDprNtiTeKM-RQgGwcUr,193988286,1001
